date,value
2023/4/15 2:08,881906
2023/4/15 2:10,743263.0167
2023/4/15 2:12,533612
2023/4/15 2:14,1064432.917
2023/4/15 2:16,492919.2667
2023/4/15 2:18,712100.85
2023/4/15 2:20,645579.8
2023/4/15 2:22,534811.4167
2023/4/15 2:24,1144668.467
2023/4/15 2:26,492603.5
2023/4/15 2:28,668712.5
2023/4/15 2:30,656947.9833
2023/4/15 2:32,457596.7167
2023/4/15 2:34,979015.3
2023/4/15 2:36,526305.0667
2023/4/15 2:38,775127.2667
2023/4/15 2:40,557763.6833
2023/4/15 2:42,295500.5333
2023/4/15 2:44,694420.0667
2023/4/15 2:46,443900.6167
2023/4/15 2:48,670316.8167
2023/4/15 2:50,421673.15
2023/4/15 2:52,314769.5333
2023/4/15 2:54,676636.75
2023/4/15 2:56,395409.6
2023/4/15 2:58,621711.7833
2023/4/15 3:00,266682.2833
2023/4/15 3:02,412513.4
2023/4/15 3:04,647144.9333
2023/4/15 3:06,423245.9333
2023/4/15 3:08,606122.3
2023/4/15 3:10,267841.0167
2023/4/15 3:12,374159.5833
2023/4/15 3:14,558756.85
2023/4/15 3:16,367872.5333
2023/4/15 3:18,661891.5
2023/4/15 3:20,393600.8333
2023/4/15 3:22,480485.5167
2023/4/15 3:24,547977.8667
2023/4/15 3:26,364339.1
2023/4/15 3:28,704065.4167
2023/4/15 3:30,343170.5833
2023/4/15 3:32,497227.0833
2023/4/15 3:34,578710.85
2023/4/15 3:36,356502.15
2023/4/15 3:38,666301.9
2023/4/15 3:40,362095.6833
2023/4/15 3:42,610627.25
2023/4/15 3:44,556085.1333
2023/4/15 3:46,371416.2833
2023/4/15 3:48,618732.9167
2023/4/15 3:50,349352.6333
2023/4/15 3:52,488552.5833
2023/4/15 3:54,309090.85
2023/4/15 3:56,221911.9333
2023/4/15 3:58,499112.05
2023/4/15 4:00,324270.7833
2023/4/15 4:02,521397.2667
2023/4/15 4:04,321303.7
2023/4/15 4:06,238279.5333
2023/4/15 4:08,570979.95
2023/4/15 4:10,413412.7
2023/4/15 4:12,1053598.983
2023/4/15 4:14,905918.5
2023/4/15 4:16,855262.6167
2023/4/15 4:18,607822.5392
2023/4/15 4:20,1013279.467
2023/4/15 4:22,1091523.05
2023/4/15 4:24,951898.1667
2023/4/15 4:26,551929.7
2023/4/15 4:28,611011.85
2023/4/15 4:30,799921.4167
2023/4/15 4:32,1144288.35
2023/4/15 4:34,800640.8667
2023/4/15 4:36,965249.6167
2023/4/15 4:38,1087153.117
2023/4/15 4:40,510938.8167
2023/4/15 4:42,724986.7833
2023/4/15 4:44,952131.15
2023/4/15 4:46,1108229.25
2023/4/15 4:48,901519.8667
2023/4/15 4:50,542769.7167
2023/4/15 4:52,932816.3
2023/4/15 4:54,1026488.85
2023/4/15 4:56,1135615.817
2023/4/15 4:58,625848.7167
2023/4/15 5:00,504602.3667
2023/4/15 5:02,1424610.617
2023/4/15 5:04,861162.1333
2023/4/15 5:06,938825.95
2023/4/15 5:08,1016881.567
2023/4/15 5:10,947121.3333
2023/4/15 5:12,1084422.817
2023/4/15 5:14,727940.8
2023/4/15 5:16,1016545.617
2023/4/15 5:18,574356.8333
2023/4/15 5:20,743247.6833
2023/4/15 5:22,949294.05
2023/4/15 5:24,508570.15
2023/4/15 5:26,610607.8
2023/4/15 5:28,967958.8833
2023/4/15 5:30,382980.4167
2023/4/15 5:32,883894.05
2023/4/15 5:34,788927.8667
2023/4/15 5:36,729225.3
2023/4/15 5:38,675773.15
2023/4/15 5:40,613934.4333
2023/4/15 5:42,779548.9
2023/4/15 5:44,663579.1333
2023/4/15 5:46,807140.1667
2023/4/15 5:48,415815.1833
2023/4/15 5:50,882564.8
2023/4/15 5:52,777867.8833
2023/4/15 5:54,752876.3667
2023/4/15 5:56,1061006.233
2023/4/15 5:58,673126.45
2023/4/15 6:00,1079374.75
2023/4/15 6:02,1432509.85
2023/4/15 6:04,814083.9
2023/4/15 6:06,732827.9167
2023/4/15 6:08,564019.2167
2023/4/15 6:10,632406.35
2023/4/15 6:12,940467.2333
2023/4/15 6:14,1379440.033
2023/4/15 6:16,709497.5
2023/4/15 6:18,727752.1667
2023/4/15 6:20,823454.05
2023/4/15 6:22,744300.4333
2023/4/15 6:24,914427.9667
2023/4/15 6:26,898769.85
2023/4/15 6:28,992369.9667
2023/4/15 6:30,966224.1333
2023/4/15 6:32,925976.1333
2023/4/15 6:34,1160107.967
2023/4/15 6:36,1099597.217
2023/4/15 6:38,1378685.383
2023/4/15 6:40,1151744.083
2023/4/15 6:42,987109.2
2023/4/15 6:44,1218356.783
2023/4/15 6:46,1125848.3
2023/4/15 6:48,1426073.033
2023/4/15 6:50,1655405.883
2023/4/15 6:52,1212207.983
2023/4/15 6:54,1195647.067
2023/4/15 6:56,1469476.783
2023/4/15 6:58,1728618.283
2023/4/15 7:00,1658203.2
2023/4/15 7:02,1481551.733
2023/4/15 7:04,1236873.933
2023/4/15 7:06,3235767.433
2023/4/15 7:08,1730540.833
2023/4/15 7:10,1897394.567
2023/4/15 7:12,1327376.017
2023/4/15 7:14,2169107.15
2023/4/15 7:16,1781963.867
2023/4/15 7:18,2262340.267
2023/4/15 7:20,1801779.15
2023/4/15 7:22,1642902.283
2023/4/15 7:24,1642640.567
2023/4/15 7:26,2114788.65
2023/4/15 7:28,1963368
2023/4/15 7:30,1837625.033
2023/4/15 7:32,1892333.4
2023/4/15 7:34,1988713.317
2023/4/15 7:36,2109375.65
2023/4/15 7:38,2259358.183
2023/4/15 7:40,1945827.533
2023/4/15 7:42,1904744.4
2023/4/15 7:44,2333465.5
2023/4/15 7:46,2159176.783
2023/4/15 7:48,2159093.983
2023/4/15 7:50,2237898.533
2023/4/15 7:52,1956155.367
2023/4/15 7:54,2330874.283
2023/4/15 7:56,2581075.667
2023/4/15 7:58,1930681.017
2023/4/15 8:00,1789592.767
2023/4/15 8:02,6220163.15
2023/4/15 8:04,5536967.5
2023/4/15 8:06,7213666.283
2023/4/15 8:08,4335759.9
2023/4/15 8:10,4301742.883
2023/4/15 8:12,6980960.683
2023/4/15 8:14,9825615.683
2023/4/15 8:16,3673341.55
2023/4/15 8:18,5651013.017
2023/4/15 8:20,4371785.433
2023/4/15 8:22,4525505.717
2023/4/15 8:24,10473084.08
2023/4/15 8:26,7060750.717
2023/4/15 8:28,7531260.267
2023/4/15 8:30,4810931.467
2023/4/15 8:32,13556964.23
2023/4/15 8:34,14367609.47
2023/4/15 8:36,10768861.85
2023/4/15 8:38,7284645.267
2023/4/15 8:40,6720144.283
2023/4/15 8:42,4272174.917
2023/4/15 8:44,4407925.367
2023/4/15 8:46,8266721.983
2023/4/15 8:48,7103072.45
2023/4/15 8:50,8472504.483
2023/4/15 8:52,5156637.233
2023/4/15 8:54,4945314.167
2023/4/15 8:56,8695032.567
2023/4/15 8:58,8560506.75
2023/4/15 9:00,4691729.9
2023/4/15 9:02,14786727.97
2023/4/15 9:04,15691291.35
2023/4/15 9:06,16690684.02
2023/4/15 9:08,15056808.1
2023/4/15 9:10,13743934.6
2023/4/15 9:12,12106554.03
2023/4/15 9:14,10393556.55
2023/4/15 9:16,10111225.8
2023/4/15 9:18,10690551.98
2023/4/15 9:20,12903056.05
2023/4/15 9:22,11042952.58
2023/4/15 9:24,10834695.85
2023/4/15 9:26,10841918.23
2023/4/15 9:28,9939246.2
2023/4/15 9:30,9249925.317
2023/4/15 9:32,16753249.08
2023/4/15 9:34,17262687.3
2023/4/15 9:36,16250014.07
2023/4/15 9:38,11927972.55
2023/4/15 9:40,9622209.183
2023/4/15 9:42,10764282.58
2023/4/15 9:44,8131356.433
2023/4/15 9:46,7077809.867
2023/4/15 9:48,7786004.65
2023/4/15 9:50,7527959.163
2023/4/15 9:52,6621819.4
2023/4/15 9:54,12476102.17
2023/4/15 9:56,7325344.433
2023/4/15 9:58,6693450.183
2023/4/15 10:00,6826161.3
2023/4/15 10:02,16472012.7
2023/4/15 10:04,18717650.03
2023/4/15 10:06,14537680.23
2023/4/15 10:08,10943172.25
2023/4/15 10:10,8401858.217
2023/4/15 10:12,12212108.32
2023/4/15 10:14,12029598.83
2023/4/15 10:16,12366199.88
2023/4/15 10:18,10706032.87
2023/4/15 10:20,9245645.35
2023/4/15 10:22,9035070.9
2023/4/15 10:24,19309147.72
2023/4/15 10:26,11172078
2023/4/15 10:28,10272908.48
2023/4/15 10:30,9476780.767
2023/4/15 10:32,11441687.27
2023/4/15 10:34,13190646.7
2023/4/15 10:36,10862638.98
2023/4/15 10:38,12454196.6
2023/4/15 10:40,8523522.55
2023/4/15 10:42,9631234.117
2023/4/15 10:44,8622140.167
2023/4/15 10:46,15429188.75
2023/4/15 10:48,9549497.883
2023/4/15 10:50,10778160.77
2023/4/15 10:52,8644904.717
2023/4/15 10:54,8328373.5
2023/4/15 10:56,12426992.68
2023/4/15 10:58,10156108.98
2023/4/15 11:00,10010056.48
2023/4/15 11:02,8548216.5
2023/4/15 11:04,10831690.55
2023/4/15 11:06,11115580.47
2023/4/15 11:08,18862312.62
2023/4/15 11:10,12165801.45
2023/4/15 11:12,9423051.067
2023/4/15 11:14,9831377.8
2023/4/15 11:16,7844064.983
2023/4/15 11:18,12239515.65
2023/4/15 11:20,10061833.58
2023/4/15 11:22,13729815.18
2023/4/15 11:24,8294543.167
2023/4/15 11:26,9726306.217
2023/4/15 11:28,7740531
2023/4/15 11:30,15517873.68
2023/4/15 11:32,9147787.933
2023/4/15 11:34,10942612.73
2023/4/15 11:36,9493361.383
2023/4/15 11:38,8269956.083
2023/4/15 11:40,11477977.7
2023/4/15 11:42,10868431.47
2023/4/15 11:44,13158676.52
2023/4/15 11:46,11208193.6
2023/4/15 11:48,9543983.317
2023/4/15 11:50,7840462.25
2023/4/15 11:52,16335148.8
2023/4/15 11:54,9386276.217
2023/4/15 11:56,9569038.05
2023/4/15 11:58,7967043.383
2023/4/15 12:00,7371226.933
2023/4/15 12:02,12805708.02
2023/4/15 12:04,9654261.167
2023/4/15 12:06,9305035.317
2023/4/15 12:08,9109011.833
2023/4/15 12:10,7340377.167
2023/4/15 12:12,7828434.217
2023/4/15 12:14,17690199.7
2023/4/15 12:16,9379963.533
2023/4/15 12:18,8031898.417
2023/4/15 12:20,8789695.1
2023/4/15 12:22,7863908.783
2023/4/15 12:24,13202682.4
2023/4/15 12:26,9006903.267
2023/4/15 12:28,8635921.2
2023/4/15 12:30,7988272.75
2023/4/15 12:32,7275936.583
2023/4/15 12:34,8978503.05
2023/4/15 12:36,15989739.03
2023/4/15 12:38,8770187.033
2023/4/15 12:40,7664375.783
2023/4/15 12:42,7711460.183
2023/4/15 12:44,7454919.467
2023/4/15 12:46,10756300.78
2023/4/15 12:48,9470194.983
2023/4/15 12:50,7450050.5
2023/4/15 12:52,7174980.283
2023/4/15 12:54,7534328.067
2023/4/15 12:56,6781317.85
2023/4/15 12:58,15197651.47
2023/4/15 13:00,6778948.267
2023/4/15 13:02,6518525.25
2023/4/15 13:04,7064917.839
2023/4/15 13:06,7432357.4
2023/4/15 13:08,11659308.37
2023/4/15 13:10,6666823.05
2023/4/15 13:12,7740526.85
2023/4/15 13:14,7765434.417
2023/4/15 13:16,6157575.367
2023/4/15 13:18,8664118.967
2023/4/15 13:20,12117362.1
2023/4/15 13:22,7719058.533
2023/4/15 13:24,8103847.683
2023/4/15 13:26,7772152.017
2023/4/15 13:28,8106249.067
2023/4/15 13:30,11325754.82
2023/4/15 13:32,8430494
2023/4/15 13:34,6870547.967
2023/4/15 13:36,7591809.633
2023/4/15 13:38,7126132.35
2023/4/15 13:40,8334002.617
2023/4/15 13:42,7560836.717
2023/4/15 13:44,7948715.6
2023/4/15 13:46,6448465.25
2023/4/15 13:48,7849197.133
2023/4/15 13:50,6315945.983
2023/4/15 13:52,7202461.1
2023/4/15 13:54,7743127.917
2023/4/15 13:56,9218052.217
2023/4/15 13:58,8278927.983
2023/4/15 14:00,7927699.033
2023/4/15 14:02,8149212.383
2023/4/15 14:04,8624154.967
2023/4/15 14:06,9476597.267
2023/4/15 14:08,8329054.3
2023/4/15 14:10,7194903.133
2023/4/15 14:12,8527623.783
2023/4/15 14:14,7524171.333
2023/4/15 14:16,7514426.467
2023/4/15 14:18,9597181.9
2023/4/15 14:20,7465758.65
2023/4/15 14:22,8360198.083
2023/4/15 14:24,8958069.567
2023/4/15 14:26,8654667.367
2023/4/15 14:28,10566732.18
2023/4/15 14:30,7639205.467
2023/4/15 14:32,7066718.4
2023/4/15 14:34,7956539.167
2023/4/15 14:36,8347544.983
2023/4/15 14:38,9454596.567
2023/4/15 14:40,8921793.383
2023/4/15 14:42,7952874.933
2023/4/15 14:44,7426932.5
2023/4/15 14:46,8292928.25
2023/4/15 14:48,6127109.75
2023/4/15 14:50,12362897.57
2023/4/15 14:52,7589448.967
2023/4/15 14:54,8056965.8
2023/4/15 14:56,6797815.633
2023/4/15 14:58,7927939.883
2023/4/15 15:00,8335036.35
2023/4/15 15:02,9973501.3
2023/4/15 15:04,6867482.883
2023/4/15 15:06,6924769.067
2023/4/15 15:08,5940306.9
2023/4/15 15:10,6993557.583
2023/4/15 15:12,7724082.422
2023/4/15 15:14,6564124.983
2023/4/15 15:16,9141719.25
2023/4/15 15:18,8519414.583
2023/4/15 15:20,6532720.75
2023/4/15 15:22,6976463.3
2023/4/15 15:24,7849430.533
2023/4/15 15:26,7864473.45
2023/4/15 15:28,6689235.833
2023/4/15 15:30,7564445.017
2023/4/15 15:32,7421253.267
2023/4/15 15:34,7897198.733
2023/4/15 15:36,8174581.717
2023/4/15 15:38,7509916.367
2023/4/15 15:40,8300742.7
2023/4/15 15:42,6871437.167
2023/4/15 15:44,6879595.65
2023/4/15 15:46,7724886.833
2023/4/15 15:48,7533854.867
2023/4/15 15:50,6811565.867
2023/4/15 15:52,7025562.3
2023/4/15 15:54,6389635.7
2023/4/15 15:56,4343263.45
2023/4/15 15:58,8873151.3
2023/4/15 16:00,7498054.833
2023/4/15 16:02,8534340.45
2023/4/15 16:04,7769857.467
2023/4/15 16:06,7122561.083
2023/4/15 16:08,8536979.217
2023/4/15 16:10,8197770.317
2023/4/15 16:12,10604000.75
2023/4/15 16:14,11727923.35
2023/4/15 16:16,8579212.533
2023/4/15 16:18,7091769.7
2023/4/15 16:20,7856105.667
2023/4/15 16:22,7413613.617
2023/4/15 16:24,7664368.817
2023/4/15 16:26,5640178.817
2023/4/15 16:28,6708233.4
2023/4/15 16:30,6566903.05
2023/4/15 16:32,9363966.65
2023/4/15 16:34,8297331.633
2023/4/15 16:36,9391273.967
2023/4/15 16:38,6584790.117
2023/4/15 16:40,5986563.05
2023/4/15 16:42,8209977.75
2023/4/15 16:44,7718397.417
2023/4/15 16:46,6445788
2023/4/15 16:48,8081149.583
2023/4/15 16:50,7152418.05
2023/4/15 16:52,6170018.533
2023/4/15 16:54,10233165.07
2023/4/15 16:56,8174208.567
2023/4/15 16:58,6590098.65
2023/4/15 17:00,9050083.767
2023/4/15 17:02,8302569.633
2023/4/15 17:04,9242442.417
2023/4/15 17:06,8931886.233
2023/4/15 17:08,8432898.267
2023/4/15 17:10,7364064.367
2023/4/15 17:12,6866685.917
2023/4/15 17:14,7546539.133
2023/4/15 17:16,7947853.883
2023/4/15 17:18,7685577.317
2023/4/15 17:20,9138392.967
2023/4/15 17:22,6669457.283
2023/4/15 17:24,11643806.67
2023/4/15 17:26,7854033.133
2023/4/15 17:28,7815613.75
2023/4/15 17:30,8291225.633
2023/4/15 17:32,9825985.75
2023/4/15 17:34,7973735.833
2023/4/15 17:36,11770941.83
2023/4/15 17:38,8566961.383
2023/4/15 17:40,8332061.75
2023/4/15 17:42,7215120.167
2023/4/15 17:44,7225776.45
2023/4/15 17:46,12013135.83
2023/4/15 17:48,6635247.217
2023/4/15 17:50,6975387.167
2023/4/15 17:52,6847411.733
2023/4/15 17:54,6443419.333
2023/4/15 17:56,6225702.983
2023/4/15 17:58,6831149.267
2023/4/15 18:00,6114534.35
2023/4/15 18:02,8638603.867
2023/4/15 18:04,8767968.3
2023/4/15 18:06,7061288.6
2023/4/15 18:08,9554362.75
2023/4/15 18:10,7172352.167
2023/4/15 18:12,9695050.2
2023/4/15 18:14,6670161.85
2023/4/15 18:16,6102904.65
2023/4/15 18:18,5962988.217
2023/4/15 18:20,6602201.033
2023/4/15 18:22,5978244.5
2023/4/15 18:24,6890719.8
2023/4/15 18:26,4973500.617
2023/4/15 18:28,4507975.383
2023/4/15 18:30,8152054.617
2023/4/15 18:32,14508944.1
2023/4/15 18:34,14760742
2023/4/15 18:36,14791901.43
2023/4/15 18:38,8973803.083
2023/4/15 18:40,9055483.733
2023/4/15 18:42,7249093.05
2023/4/15 18:44,4779363.667
2023/4/15 18:46,5914207.433
2023/4/15 18:48,4574694.683
2023/4/15 18:50,4919539.567
2023/4/15 18:52,4112959.883
2023/4/15 18:54,4303302.033
2023/4/15 18:56,8051673.633
2023/4/15 18:58,4392130.85
2023/4/15 19:00,4447848.633
2023/4/15 19:02,4372972.367
2023/4/15 19:04,4233345.283
2023/4/15 19:06,4073950.267
2023/4/15 19:08,14002437.48
2023/4/15 19:10,13684689.42
2023/4/15 19:12,8308257.717
2023/4/15 19:14,7167224.05
2023/4/15 19:16,4133911.567
2023/4/15 19:18,4300540.4
2023/4/15 19:20,11498034.92
2023/4/15 19:22,12782960.78
2023/4/15 19:24,13245540.7
2023/4/15 19:26,8013950.417
2023/4/15 19:28,5554378.75
2023/4/15 19:30,5383758.633
2023/4/15 19:32,3929007.35
2023/4/15 19:34,4041479.317
2023/4/15 19:36,3916572.2
2023/4/15 19:38,4080496.067
2023/4/15 19:40,3647421.2
2023/4/15 19:42,4174151.417
2023/4/15 19:44,4502977.833
2023/4/15 19:46,4379036.35
2023/4/15 19:48,4265658.667
2023/4/15 19:50,3977129.05
2023/4/15 19:52,3822198.583
2023/4/15 19:54,3755170.117
2023/4/15 19:56,3906726
2023/4/15 19:58,3798090.5
2023/4/15 20:00,4342706.6
2023/4/15 20:02,4271696.233
2023/4/15 20:04,4132843.383
2023/4/15 20:06,3807670.433
2023/4/15 20:08,4232752.567
2023/4/15 20:10,3976062.1
2023/4/15 20:12,4031684.683
2023/4/15 20:14,4330148.517
2023/4/15 20:16,3780405.1
2023/4/15 20:18,3841771.817
2023/4/15 20:20,4026318.367
2023/4/15 20:22,3816315.817
2023/4/15 20:24,3920755.067
2023/4/15 20:26,3511586.817
2023/4/15 20:28,3896562.25
2023/4/15 20:30,3883825.8
2023/4/15 20:32,4260747.367
2023/4/15 20:34,4296887.361
2023/4/15 20:36,3987663.417
2023/4/15 20:38,4116809.817
2023/4/15 20:40,3922991.25
2023/4/15 20:42,4169974.05
2023/4/15 20:44,4101477.667
2023/4/15 20:46,4316949.033
2023/4/15 20:48,3874633.617
2023/4/15 20:50,3978406.983
2023/4/15 20:52,4079666.2
2023/4/15 20:54,3786100.633
2023/4/15 20:56,3830183.583
2023/4/15 20:58,3537425.883
2023/4/15 21:00,4014192.717
2023/4/15 21:02,4081628.067
2023/4/15 21:04,4084763.433
2023/4/15 21:06,4097619.467
2023/4/15 21:08,4043432.867
2023/4/15 21:10,3966719.267
2023/4/15 21:12,3823197.65
2023/4/15 21:14,4053173.167
2023/4/15 21:16,4083843.133
2023/4/15 21:18,3753340.533
2023/4/15 21:20,3759118.3
2023/4/15 21:22,3746951.45
2023/4/15 21:24,3943157.833
2023/4/15 21:26,3901840.533
2023/4/15 21:28,3826965.833
2023/4/15 21:30,3829283.2
2023/4/15 21:32,3847019.567
2023/4/15 21:34,3907305.467
2023/4/15 21:36,3771793.45
2023/4/15 21:38,3615880.3
2023/4/15 21:40,3247875
2023/4/15 21:42,3886433.017
2023/4/15 21:44,3754549.167
2023/4/15 21:46,4246361.55
2023/4/15 21:48,4106496.667
2023/4/15 21:50,4094906
2023/4/15 21:52,4069224.283
2023/4/15 21:54,3689895.033
2023/4/15 21:56,3842219.067
2023/4/15 21:58,4123360.717
2023/4/15 22:00,4199821.817
2023/4/15 22:02,3886270.867
2023/4/15 22:04,3772957.383
2023/4/15 22:06,3801191.867
2023/4/15 22:08,3946700.633
2023/4/15 22:10,4093463.483
2023/4/15 22:12,3375661.883
2023/4/15 22:14,3511836.433
2023/4/15 22:16,3034800.617
2023/4/15 22:18,3080667.617
2023/4/15 22:20,2853250.033
2023/4/15 22:22,2911904.583
2023/4/15 22:24,3111304.367
2023/4/15 22:26,3111010.3
2023/4/15 22:28,3514353.867
2023/4/15 22:30,3384828.2
2023/4/15 22:32,3339971.017
2023/4/15 22:34,3250844.15
2023/4/15 22:36,3584741.85
2023/4/15 22:38,3708099.75
2023/4/15 22:40,2758834.65
2023/4/15 22:42,3682040.733
2023/4/15 22:44,3584885.583
2023/4/15 22:46,3309089.55
2023/4/15 22:48,2868676.667
2023/4/15 22:50,3737618.817
2023/4/15 22:52,3389127.433
2023/4/15 22:54,3799583.583
2023/4/15 22:56,2946151.167
2023/4/15 22:58,3500888.283
2023/4/15 23:00,3047943.833
2023/4/15 23:02,2963729.1
2023/4/15 23:04,3109622.267
2023/4/15 23:06,3007809.967
2023/4/15 23:08,2850487.817
2023/4/15 23:10,3223978.733
2023/4/15 23:12,3268563.35
2023/4/15 23:14,2840467.717
2023/4/15 23:16,2729997.25
2023/4/15 23:18,2769694.05
2023/4/15 23:20,2896963.717
2023/4/15 23:22,2887146.25
2023/4/15 23:24,2618173.5
2023/4/15 23:26,2859413.467
2023/4/15 23:28,3357966.383
2023/4/15 23:30,2978081.067
2023/4/15 23:32,2623391.333
2023/4/15 23:34,2592188.467
2023/4/15 23:36,2326772
2023/4/15 23:38,2285246.533
2023/4/15 23:40,2919371.717
2023/4/15 23:42,2604375.167
2023/4/15 23:44,2109581.917
2023/4/15 23:46,2141382.067
2023/4/15 23:48,2456774.383
2023/4/15 23:50,2078396.783
2023/4/15 23:52,2259925.883
2023/4/15 23:54,2081236.083
2023/4/15 23:56,2400081.317
2023/4/15 23:58,2189095.267
2023/4/16 0:00,2519026.85
2023/4/16 0:02,1918508.317
2023/4/16 0:04,2326512.967
2023/4/16 0:06,1797483.067
2023/4/16 0:08,2220485.8
2023/4/16 0:10,2150470.4
2023/4/16 0:12,2102658.967
2023/4/16 0:14,1779677.15
2023/4/16 0:16,2068492.083
2023/4/16 0:18,2149205.217
2023/4/16 0:20,1517538.317
2023/4/16 0:22,2152431.75
2023/4/16 0:24,1569763.267
2023/4/16 0:26,1950220.383
2023/4/16 0:28,1709652.883
2023/4/16 0:30,1145138.967
2023/4/16 0:32,1556414.483
2023/4/16 0:34,1578843.067
2023/4/16 0:36,1595852.783
2023/4/16 0:38,1791230.15
2023/4/16 0:40,1507890.9
2023/4/16 0:42,1448869.4
2023/4/16 0:44,1171066.05
2023/4/16 0:46,1696399.517
2023/4/16 0:48,1126229.167
2023/4/16 0:50,1156956.25
2023/4/16 0:52,1530076.533
2023/4/16 0:54,1000482.583
2023/4/16 0:56,1289016.267
2023/4/16 0:58,1397487.1
2023/4/16 1:00,1137920
2023/4/16 1:02,1423491.433
2023/4/16 1:04,24868877.97
2023/4/16 1:06,32248144.67
2023/4/16 1:08,33376776.07
2023/4/16 1:10,31782956.8
2023/4/16 1:12,33468710.13
2023/4/16 1:14,38013825.45
2023/4/16 1:16,36754530.82
2023/4/16 1:18,41614535.22
2023/4/16 1:20,36553713.22
2023/4/16 1:22,886815.9167
2023/4/16 1:24,697577.7833
2023/4/16 1:26,608935.2667
2023/4/16 1:28,690889.1167
2023/4/16 1:30,658564.9667
2023/4/16 1:32,846417.7
2023/4/16 1:34,647543.7333
2023/4/16 1:36,784581.5833
2023/4/16 1:38,754886.8167
2023/4/16 1:40,723746.6667
2023/4/16 1:42,970567.7667
2023/4/16 1:44,933037.4723
2023/4/16 1:46,850523.4333
2023/4/16 1:48,928901.3333
2023/4/16 1:50,918684.0167
2023/4/16 1:52,1098428.65
2023/4/16 1:54,903632.45
2023/4/16 1:56,729505.6667
2023/4/16 1:58,675553.2667
2023/4/16 2:00,855575.8333
2023/4/16 2:02,978666.2167
2023/4/16 2:04,569234.8167
2023/4/16 2:06,887689.2333
2023/4/16 2:08,1114762.95
2023/4/16 2:10,526094.8167
2023/4/16 2:12,1002371.917
2023/4/16 2:14,1018421.733
2023/4/16 2:16,464324.3667
2023/4/16 2:18,740115.7833
2023/4/16 2:20,563420.1
2023/4/16 2:22,984094.8667
2023/4/16 2:24,943170.1833
2023/4/16 2:26,531591.0667
2023/4/16 2:28,560549.1
2023/4/16 2:30,512471.7167
2023/4/16 2:32,834373.6833
2023/4/16 2:34,700780.3833
2023/4/16 2:36,635763.1167
2023/4/16 2:38,501189.2333
2023/4/16 2:40,345190.6833
2023/4/16 2:42,791594.4167
2023/4/16 2:44,681437.4333
2023/4/16 2:46,732088.9333
2023/4/16 2:48,618614.0667
2023/4/16 2:50,311601.8333
2023/4/16 2:52,710030.4333
2023/4/16 2:54,624908.9333
2023/4/16 2:56,802257.2167
2023/4/16 2:58,586281.3333
2023/4/16 3:00,301770.2333
2023/4/16 3:02,654665.1167
2023/4/16 3:04,563834.8167
2023/4/16 3:06,614660.1667
2023/4/16 3:08,728517.75
2023/4/16 3:10,321627.3667
2023/4/16 3:12,719321.3833
2023/4/16 3:14,448015.55
2023/4/16 3:16,777814.8333
2023/4/16 3:18,759195.9
2023/4/16 3:20,294847.4833
2023/4/16 3:22,525881.8167
2023/4/16 3:24,377823.9833
2023/4/16 3:26,675697.0167
2023/4/16 3:28,703288.4
2023/4/16 3:30,390561.3833
2023/4/16 3:32,386028.1167
2023/4/16 3:34,297073.4167
2023/4/16 3:36,628244.1167
2023/4/16 3:38,529542.8667
2023/4/16 3:40,521885.2833
2023/4/16 3:42,359136.45
2023/4/16 3:44,250197.8667
2023/4/16 3:46,640834.4
2023/4/16 3:48,509477.7
2023/4/16 3:50,403800.8
2023/4/16 3:52,480839.6333
2023/4/16 3:54,235141.7667
2023/4/16 3:56,608509.85
2023/4/16 3:58,431757.05
2023/4/16 4:00,533280.1333
2023/4/16 4:02,450693.6
2023/4/16 4:04,245355.95
2023/4/16 4:06,464667.2833
2023/4/16 4:08,425454.6833
2023/4/16 4:10,776528.2167
2023/4/16 4:12,627826.5
2023/4/16 4:14,426651.4333
2023/4/16 4:16,1169469.95
2023/4/16 4:18,1154047.75
2023/4/16 4:20,838028.8333
2023/4/16 4:22,1017859.783
2023/4/16 4:24,905908
2023/4/16 4:26,860548.7
2023/4/16 4:28,680492.1667
2023/4/16 4:30,810140
2023/4/16 4:32,1169811.65
2023/4/16 4:34,318231.6333
2023/4/16 4:36,275370.1167
2023/4/16 4:38,795850.3167
2023/4/16 4:40,900286.5
2023/4/16 4:42,959716.9333
2023/4/16 4:44,580156.1167
2023/4/16 4:46,918209.9167
2023/4/16 4:48,776290.9667
2023/4/16 4:50,882817.0833
2023/4/16 4:52,876718.2
2023/4/16 4:54,689416.2667
2023/4/16 4:56,952460.0333
2023/4/16 4:58,791991.4333
2023/4/16 5:00,861117.8833
2023/4/16 5:02,1232194.333
2023/4/16 5:04,777741.95
2023/4/16 5:06,511546.95
2023/4/16 5:08,489322.2333
2023/4/16 5:10,778610.7833
2023/4/16 5:12,466434.8833
2023/4/16 5:14,389720.8833
2023/4/16 5:16,604375.15
2023/4/16 5:18,359379.9
2023/4/16 5:20,661711.3833
2023/4/16 5:22,521929.2167
2023/4/16 5:24,560956.2167
2023/4/16 5:26,634108.35
2023/4/16 5:28,381482.15
2023/4/16 5:30,514695.1167
2023/4/16 5:32,548984.1833
2023/4/16 5:34,595775.8333
2023/4/16 5:36,624822.8833
2023/4/16 5:38,401719.4167
2023/4/16 5:40,762887
2023/4/16 5:42,611145.25
2023/4/16 5:44,711658.8
