date,value
2023/4/14 18:19,206666.4333
2023/4/14 18:21,215123.5356
2023/4/14 18:23,190692.6551
2023/4/14 18:25,156044.5174
2023/4/14 18:27,159555.8
2023/4/14 18:29,184150.6575
2023/4/14 18:31,176494.6333
2023/4/14 18:33,215270.9062
2023/4/14 18:35,177338.7884
2023/4/14 18:37,166916.4333
2023/4/14 18:39,190398.9631
2023/4/14 18:41,164256.55
2023/4/14 18:43,150985.0331
2023/4/14 18:45,154843.5167
2023/4/14 18:47,123775.1504
2023/4/14 18:49,156340.15
2023/4/14 18:51,151436.6261
2023/4/14 18:53,168337.0397
2023/4/14 18:55,140108.8833
2023/4/14 18:57,152480.9167
2023/4/14 18:59,115660.093
2023/4/14 19:01,110553.0913
2023/4/14 19:03,126369.0782
2023/4/14 19:05,144838.1157
2023/4/14 19:07,126273.7167
2023/4/14 19:09,111361.5167
2023/4/14 19:11,119285.95
2023/4/14 19:13,92008.98333
2023/4/14 19:15,93405.89735
2023/4/14 19:17,93337.4775
2023/4/14 19:19,101576.8064
2023/4/14 19:21,117771.3614
2023/4/14 19:23,114638.5667
2023/4/14 19:25,105156.4958
2023/4/14 19:27,81090.31806
2023/4/14 19:29,94055.85009
2023/4/14 19:31,67799.82668
2023/4/14 19:33,85860.01167
2023/4/14 19:35,59361.39719
2023/4/14 19:37,100867.4078
2023/4/14 19:39,88696.55747
2023/4/14 19:41,129073.7
2023/4/14 19:43,101408.55
2023/4/14 19:45,59112.14081
2023/4/14 19:47,79154.76548
2023/4/14 19:49,83430.55486
2023/4/14 19:51,75841.99737
2023/4/14 19:53,95081.36667
2023/4/14 19:55,66137.14905
2023/4/14 19:57,76293.90884
2023/4/14 19:59,75238.15
2023/4/14 20:01,67123.996
2023/4/14 20:03,350434.0572
2023/4/14 20:05,326677.4382
2023/4/14 20:07,397269.7167
2023/4/14 20:09,343318.3333
2023/4/14 20:11,375475.25
2023/4/14 20:13,347229.8975
2023/4/14 20:15,381295.0167
2023/4/14 20:17,296196.2
2023/4/14 20:19,300651.1659
2023/4/14 20:21,346362.8712
2023/4/14 20:23,304479.6913
2023/4/14 20:25,353011.3833
2023/4/14 20:27,54170.36667
2023/4/14 20:29,80254.29124
2023/4/14 20:31,107210.4702
2023/4/14 20:33,125299.6783
2023/4/14 20:35,60481.18333
2023/4/14 20:37,58101.46836
2023/4/14 20:39,64113.89768
2023/4/14 20:41,60158.68333
2023/4/14 20:43,68657.47854
2023/4/14 20:45,56166.20268
2023/4/14 20:47,57944.26852
2023/4/14 20:49,45074.31723
2023/4/14 20:51,59260.56667
2023/4/14 20:53,58691.16667
2023/4/14 20:55,43772.1
2023/4/14 20:57,61265.88208
2023/4/14 20:59,44127.06216
2023/4/14 21:01,61027.84954
2023/4/14 21:03,65280.30139
2023/4/14 21:05,55265.15139
2023/4/14 21:07,56771.70616
2023/4/14 21:09,51706.83333
2023/4/14 21:11,75540.28965
2023/4/14 21:13,54940.81667
2023/4/14 21:15,46860.58838
2023/4/14 21:17,60605.60822
2023/4/14 21:19,46413.52469
2023/4/14 21:21,63595.61557
2023/4/14 21:23,83178.01667
2023/4/14 21:25,46376.25859
2023/4/14 21:27,51784.43303
2023/4/14 21:29,49632.28946
2023/4/14 21:31,66827.76667
2023/4/14 21:33,73225.63008
2023/4/14 21:35,50025
2023/4/14 21:37,53254.79936
2023/4/14 21:39,77165.62505
2023/4/14 21:41,51096.81076
2023/4/14 21:43,78303.94493
2023/4/14 21:45,45894.70615
2023/4/14 21:47,44927.53333
2023/4/14 21:49,36946.07974
2023/4/14 21:51,47461.92944
2023/4/14 21:53,56779.57966
2023/4/14 21:55,38919.8
2023/4/14 21:57,52099.08153
2023/4/14 21:59,45884.77888
2023/4/14 22:01,70564.2881
2023/4/14 22:03,73745.15
2023/4/14 22:05,43822.08886
2023/4/14 22:07,62589.23305
2023/4/14 22:09,40681.12802
2023/4/14 22:11,48687.39479
2023/4/14 22:13,51028.18333
2023/4/14 22:15,38027.01667
2023/4/14 22:17,40453.85
2023/4/14 22:19,38441.48244
2023/4/14 22:21,42591.21509
2023/4/14 22:23,48691.54486
2023/4/14 22:25,42731.1853
2023/4/14 22:27,43440.66667
2023/4/14 22:29,36826.83333
2023/4/14 22:31,43856.66661
2023/4/14 22:33,43745.76667
2023/4/14 22:35,44044.68408
2023/4/14 22:37,54406.83333
2023/4/14 22:39,32544.43333
2023/4/14 22:41,49580.12265
2023/4/14 22:43,58177.70889
2023/4/14 22:45,39131.16955
2023/4/14 22:47,47813.88644
2023/4/14 22:49,31069.68525
2023/4/14 22:51,44951.31667
2023/4/14 22:53,47816.24694
2023/4/14 22:55,40055.83985
2023/4/14 22:57,42183.43442
2023/4/14 22:59,37394.70219
2023/4/14 23:01,42204.27383
2023/4/14 23:03,44750.59169
2023/4/14 23:05,35170.77846
2023/4/14 23:07,33433.18333
2023/4/14 23:09,39196.41964
2023/4/14 23:11,42262
2023/4/14 23:13,41557.48717
2023/4/14 23:15,29180.003
2023/4/14 23:17,35689.08333
2023/4/14 23:19,32028.29953
2023/4/14 23:21,35941.23431
2023/4/14 23:23,46670.45587
2023/4/14 23:25,33454.67576
2023/4/14 23:27,34669
2023/4/14 23:29,26946.71627
2023/4/14 23:31,40236.4385
2023/4/14 23:33,45118.63418
2023/4/14 23:35,27618.68813
2023/4/14 23:37,31666.50557
2023/4/14 23:39,29022.05
2023/4/14 23:41,35114.08333
2023/4/14 23:43,37081.02839
2023/4/14 23:45,29108.48153
2023/4/14 23:47,27046.48643
2023/4/14 23:49,29777.71667
2023/4/14 23:51,39947.07284
2023/4/14 23:53,38538.90509
2023/4/14 23:55,29918.05546
2023/4/14 23:57,37418.41702
2023/4/14 23:59,36595.55526
2023/4/15 0:01,38171.86667
2023/4/15 0:03,48102.0983
2023/4/15 0:05,42097.92483
2023/4/15 0:07,48950.65186
2023/4/15 0:09,34983.9336
2023/4/15 0:11,39194.09726
2023/4/15 0:13,46667.53333
2023/4/15 0:15,45374.56667
2023/4/15 0:17,35057.08333
2023/4/15 0:19,31481.09198
2023/4/15 0:21,36810.11603
2023/4/15 0:23,39287.1759
2023/4/15 0:25,29389.8
2023/4/15 0:27,31150.17253
2023/4/15 0:29,28928.25
2023/4/15 0:31,51473.25
2023/4/15 0:33,32246.95412
2023/4/15 0:35,30693.09988
2023/4/15 0:37,40071.76786
2023/4/15 0:39,27155.81775
2023/4/15 0:41,35594.10676
2023/4/15 0:43,33958.33403
2023/4/15 0:45,32315.75965
2023/4/15 0:47,32105.33333
2023/4/15 0:49,30134.73653
2023/4/15 0:51,27708.35695
2023/4/15 0:53,26409.78114
2023/4/15 0:55,32799.77002
2023/4/15 0:57,29710.86808
2023/4/15 0:59,27535.29225
2023/4/15 1:01,33553.84256
2023/4/15 1:03,23299.2
2023/4/15 1:05,26557.20738
2023/4/15 1:07,28580.36131
2023/4/15 1:09,31305.22316
2023/4/15 1:11,27223.86517
2023/4/15 1:13,27361.15926
2023/4/15 1:15,26080.94373
2023/4/15 1:17,28726.5
2023/4/15 1:19,28780.68333
2023/4/15 1:21,23762.485
2023/4/15 1:23,42875.92932
2023/4/15 1:25,24727.07722
2023/4/15 1:27,30815.67412
2023/4/15 1:29,24756.0374
2023/4/15 1:31,25106.48333
2023/4/15 1:33,27657.32622
2023/4/15 1:35,24322.6
2023/4/15 1:37,25903.02909
2023/4/15 1:39,24144.84564
2023/4/15 1:41,22936.75843
2023/4/15 1:43,33349.6
2023/4/15 1:45,22386.16138
2023/4/15 1:47,23258.69569
2023/4/15 1:49,28081.7653
2023/4/15 1:51,31964.27679
2023/4/15 1:53,31031.53281
2023/4/15 1:55,30741.47528
2023/4/15 1:57,28003.61667
2023/4/15 1:59,40470.44216
2023/4/15 2:01,34769.67697
2023/4/15 2:03,22836.25
2023/4/15 2:05,32450.90194
2023/4/15 2:07,29063.15
2023/4/15 2:09,23645.16667
2023/4/15 2:11,22603.80876
2023/4/15 2:13,22637.28333
2023/4/15 2:15,22273.51681
2023/4/15 2:17,23807.06082
2023/4/15 2:19,24599.78664
2023/4/15 2:21,23470.77251
2023/4/15 2:23,22286.48811
2023/4/15 2:25,22043.67169
2023/4/15 2:27,25684.39214
2023/4/15 2:29,23380.25634
2023/4/15 2:31,22854.80242
2023/4/15 2:33,23751.20447
2023/4/15 2:35,22449.35
2023/4/15 2:37,26280.53333
2023/4/15 2:39,22027.15
2023/4/15 2:41,23785.98696
2023/4/15 2:43,23671.68333
2023/4/15 2:45,23509.16361
2023/4/15 2:47,25575.72374
2023/4/15 2:49,22515.15
2023/4/15 2:51,22261.00582
2023/4/15 2:53,22942.13017
2023/4/15 2:55,26208.18408
2023/4/15 2:57,25220.58333
2023/4/15 2:59,22992.16549
2023/4/15 3:01,22804.06667
2023/4/15 3:03,23677.61448
2023/4/15 3:05,24156.48594
2023/4/15 3:07,22625.31667
2023/4/15 3:09,24091.50447
2023/4/15 3:11,22116.43333
2023/4/15 3:13,23610.23333
2023/4/15 3:15,23489.07445
2023/4/15 3:17,24329.61173
2023/4/15 3:19,25000.43333
2023/4/15 3:21,22911.99014
2023/4/15 3:23,20801.34029
2023/4/15 3:25,20676.80488
2023/4/15 3:27,22990.16421
2023/4/15 3:29,25920.70132
2023/4/15 3:31,22704.1784
2023/4/15 3:33,22348.44495
2023/4/15 3:35,26605.26667
2023/4/15 3:37,31201.34676
2023/4/15 3:39,50774.52745
2023/4/15 3:41,25706.48333
2023/4/15 3:43,23432.67612
2023/4/15 3:45,25104.89557
2023/4/15 3:47,28983.14579
2023/4/15 3:49,20994.8
2023/4/15 3:51,21863.22492
2023/4/15 3:53,22408.88333
2023/4/15 3:55,21256.47733
2023/4/15 3:57,25631.55263
2023/4/15 3:59,24972.07961
2023/4/15 4:01,24728.23659
2023/4/15 4:03,21593.53333
2023/4/15 4:05,22451.17419
2023/4/15 4:07,28642.78333
2023/4/15 4:09,25426.56667
2023/4/15 4:11,21780.73333
2023/4/15 4:13,22465.11667
2023/4/15 4:15,22851.72839
2023/4/15 4:17,35217.26741
2023/4/15 4:19,21268.71865
2023/4/15 4:21,22367.75
2023/4/15 4:23,24641.5217
2023/4/15 4:25,21990.28333
2023/4/15 4:27,21967.64407
2023/4/15 4:29,22436.11667
2023/4/15 4:31,21994.48352
2023/4/15 4:33,22421.63775
2023/4/15 4:35,21751.88333
2023/4/15 4:37,22085.20179
2023/4/15 4:39,21761.26667
2023/4/15 4:41,23161.53064
2023/4/15 4:43,22361.44578
2023/4/15 4:45,21410.71667
2023/4/15 4:47,25760.82935
2023/4/15 4:49,22722.84338
2023/4/15 4:51,21492.66422
2023/4/15 4:53,21396.17955
2023/4/15 4:55,21260.76667
2023/4/15 4:57,21703.64506
2023/4/15 4:59,26214.17979
2023/4/15 5:01,23902.1
2023/4/15 5:03,26530.66667
2023/4/15 5:05,22705.68528
2023/4/15 5:07,23051.59226
2023/4/15 5:09,21046.90078
2023/4/15 5:11,20894.99475
2023/4/15 5:13,26044.85471
2023/4/15 5:15,28761.38333
2023/4/15 5:17,38662.61104
2023/4/15 5:19,22689.96033
2023/4/15 5:21,24292.01667
2023/4/15 5:23,23100
2023/4/15 5:25,21235.86274
2023/4/15 5:27,22356.94877
2023/4/15 5:29,21464.68451
2023/4/15 5:31,22072.76667
2023/4/15 5:33,21939.40354
2023/4/15 5:35,21713.25221
2023/4/15 5:37,26334.38365
2023/4/15 5:39,22397.78996
2023/4/15 5:41,23157.38333
2023/4/15 5:43,22616.01667
2023/4/15 5:45,21007.59886
2023/4/15 5:47,23297.66031
2023/4/15 5:49,24854.95191
2023/4/15 5:51,22874.53327
2023/4/15 5:53,22595.27024
2023/4/15 5:55,22295.93333
2023/4/15 5:57,23805.91667
2023/4/15 5:59,23171.87135
2023/4/15 6:01,27252.58333
2023/4/15 6:03,23203.72006
2023/4/15 6:05,34417.9843
2023/4/15 6:07,22235.76071
2023/4/15 6:09,29818.31969
2023/4/15 6:11,23954.66364
2023/4/15 6:13,21313.06145
2023/4/15 6:15,23158.57195
2023/4/15 6:17,22873.19976
2023/4/15 6:19,22846.31667
2023/4/15 6:21,22733.05
2023/4/15 6:23,20699.01667
2023/4/15 6:25,26814.25
2023/4/15 6:27,23834.40011
2023/4/15 6:29,22224.31667
2023/4/15 6:31,23236.83114
2023/4/15 6:33,23138.35231
2023/4/15 6:35,27811.28333
2023/4/15 6:37,25870.021
2023/4/15 6:39,22981.27803
2023/4/15 6:41,23973.93333
2023/4/15 6:43,22528.36667
2023/4/15 6:45,25855.01425
2023/4/15 6:47,25766.83946
2023/4/15 6:49,25156.55
2023/4/15 6:51,25072.64366
2023/4/15 6:53,22573.63333
2023/4/15 6:55,25382.73971
2023/4/15 6:57,25150.30164
2023/4/15 6:59,30244.3322
2023/4/15 7:01,24188.83333
2023/4/15 7:03,30203.06903
2023/4/15 7:05,25516.72528
2023/4/15 7:07,26785.87377
2023/4/15 7:09,27016.07095
2023/4/15 7:11,22490.9
2023/4/15 7:13,24086.15862
2023/4/15 7:15,24868.43114
2023/4/15 7:17,31485.50471
2023/4/15 7:19,24196.72322
2023/4/15 7:21,27045.05526
2023/4/15 7:23,25435.74953
2023/4/15 7:25,25952.56825
2023/4/15 7:27,29121.11165
2023/4/15 7:29,29010.08065
2023/4/15 7:31,28926.43406
2023/4/15 7:33,25159.7
2023/4/15 7:35,26220.7671
2023/4/15 7:37,26068.96667
2023/4/15 7:39,29492.7645
2023/4/15 7:41,31250.48337
2023/4/15 7:43,30139.20971
2023/4/15 7:45,23385.08333
2023/4/15 7:47,37412.34021
2023/4/15 7:49,28310.32012
2023/4/15 7:51,25079.25132
2023/4/15 7:53,38134.49971
2023/4/15 7:55,34944.65006
2023/4/15 7:57,32250.16668
2023/4/15 7:59,34818.90302
2023/4/15 8:01,27876.52942
2023/4/15 8:03,60537.80364
2023/4/15 8:05,49075.11667
2023/4/15 8:07,47355.3
2023/4/15 8:09,32123.7
2023/4/15 8:11,43514.6
2023/4/15 8:13,53432.44054
2023/4/15 8:15,44083.25139
2023/4/15 8:17,39681.06667
2023/4/15 8:19,41037.64038
2023/4/15 8:21,35390.68907
2023/4/15 8:23,26422.9577
2023/4/15 8:25,35126.35036
2023/4/15 8:27,32784.18825
2023/4/15 8:29,44415.27359
2023/4/15 8:31,38029.60197
2023/4/15 8:33,35531.0807
2023/4/15 8:35,37620.5776
2023/4/15 8:37,43513.2851
2023/4/15 8:39,39376.56276
2023/4/15 8:41,35139.13333
2023/4/15 8:43,38480.60995
2023/4/15 8:45,54730.91091
2023/4/15 8:47,33200.45
2023/4/15 8:49,51578.92632
2023/4/15 8:51,64036.79203
2023/4/15 8:53,44688.43442
2023/4/15 8:55,65290.98333
2023/4/15 8:57,58346.26154
2023/4/15 8:59,48592.45
2023/4/15 9:01,46352.26667
2023/4/15 9:03,44662.92228
2023/4/15 9:05,70818.96825
2023/4/15 9:07,84301.18333
2023/4/15 9:09,74051.48419
2023/4/15 9:11,49332.87779
2023/4/15 9:13,71263.99467
2023/4/15 9:15,68302.48488
2023/4/15 9:17,76964.2006
2023/4/15 9:19,66482.06188
2023/4/15 9:21,91351.9892
2023/4/15 9:23,67267.8122
2023/4/15 9:25,86414.51667
2023/4/15 9:27,109855.7266
2023/4/15 9:29,105203.4257
2023/4/15 9:31,91870.64784
2023/4/15 9:33,103212.9992
2023/4/15 9:35,90504.74921
2023/4/15 9:37,123066.2478
2023/4/15 9:39,88132.20412
2023/4/15 9:41,114285.7167
2023/4/15 9:43,146401.6833
2023/4/15 9:45,123341.9101
2023/4/15 9:47,154447.6286
2023/4/15 9:49,134274.9238
2023/4/15 9:51,137538.85
2023/4/15 9:53,146635.0545
2023/4/15 9:55,131865.799
2023/4/15 9:57,134165.539
2023/4/15 9:59,146448.6034
2023/4/15 10:01,149242.6283
2023/4/15 10:03,169169.7683
2023/4/15 10:05,173148.4333
2023/4/15 10:07,154015.1823
2023/4/15 10:09,174392.8667
2023/4/15 10:11,204244.4919
2023/4/15 10:13,169023.0508
2023/4/15 10:15,162844.7526
2023/4/15 10:17,162575.9167
2023/4/15 10:19,166987.3844
2023/4/15 10:21,191894.3745
2023/4/15 10:23,170296.3167
2023/4/15 10:25,212938.9833
2023/4/15 10:27,184486.2901
2023/4/15 10:29,205781.2833
2023/4/15 10:31,194585.4886
2023/4/15 10:33,219622.4604
2023/4/15 10:35,205490.8582
2023/4/15 10:37,233489.4833
2023/4/15 10:39,232376.2503
2023/4/15 10:41,222537.8398
2023/4/15 10:43,241938.4344
2023/4/15 10:45,282103.7333
2023/4/15 10:47,242888.1797
2023/4/15 10:49,203047.2159
2023/4/15 10:51,227477.7276
2023/4/15 10:53,194856.0974
2023/4/15 10:55,201372.4431
2023/4/15 10:57,221000.3167
2023/4/15 10:59,228563.0906
2023/4/15 11:01,188698.4333
2023/4/15 11:03,179733.3955
2023/4/15 11:05,220059.1099
2023/4/15 11:07,267526.979
2023/4/15 11:09,212867.2556
2023/4/15 11:11,219360.0393
2023/4/15 11:13,188059.5264
2023/4/15 11:15,222547.7333
2023/4/15 11:17,238882.3235
2023/4/15 11:19,194525.5481
2023/4/15 11:21,237886.9764
2023/4/15 11:23,255290.2333
2023/4/15 11:25,192371.4424
2023/4/15 11:27,238694.3384
2023/4/15 11:29,244453.6211
2023/4/15 11:31,196281.0448
2023/4/15 11:33,237997.833
2023/4/15 11:35,214582.975
2023/4/15 11:37,230702.3167
2023/4/15 11:39,221766.5089
2023/4/15 11:41,211377.45
2023/4/15 11:43,250316.7025
2023/4/15 11:45,236187.2667
2023/4/15 11:47,207110.7242
2023/4/15 11:49,212246.5829
2023/4/15 11:51,199503.4163
2023/4/15 11:53,203842.9333
2023/4/15 11:55,270928.55
2023/4/15 11:57,195626.7062
2023/4/15 11:59,219530.5718
2023/4/15 12:01,210239.2667
2023/4/15 12:03,240337.2667
2023/4/15 12:05,225950.0675
2023/4/15 12:07,254034.1597
2023/4/15 12:09,213034.0879
2023/4/15 12:11,236024.2008
2023/4/15 12:13,218838.0167
2023/4/15 12:15,200447.4408
2023/4/15 12:17,216430.7313
2023/4/15 12:19,189472.4833
2023/4/15 12:21,160420.8422
2023/4/15 12:23,162501.9835
2023/4/15 12:25,202958.7493
2023/4/15 12:27,200418.1712
2023/4/15 12:29,196026.704
2023/4/15 12:31,209912.2778
2023/4/15 12:33,189177.1863
2023/4/15 12:35,196998.0833
2023/4/15 12:37,169511.5333
2023/4/15 12:39,207433.8667
2023/4/15 12:41,193350.2
2023/4/15 12:43,246221.1463
2023/4/15 12:45,202827.9581
2023/4/15 12:47,201921.4755
2023/4/15 12:49,157732.1146
2023/4/15 12:51,156790.4481
2023/4/15 12:53,213536.4667
2023/4/15 12:55,174734.2513
2023/4/15 12:57,161715.0619
2023/4/15 12:59,156751.1584
2023/4/15 13:01,196713.5641
2023/4/15 13:03,147348.7031
2023/4/15 13:05,137008.2676
2023/4/15 13:07,183871.8255
2023/4/15 13:09,171585.4
2023/4/15 13:11,174360.7167
2023/4/15 13:13,167859.7579
2023/4/15 13:15,112048.0381
2023/4/15 13:17,170845.3589
2023/4/15 13:19,180740.8216
2023/4/15 13:21,148942.9086
2023/4/15 13:23,150486.8193
2023/4/15 13:25,178807.2956
2023/4/15 13:27,157320.152
2023/4/15 13:29,170050.0167
2023/4/15 13:31,175746.8496
2023/4/15 13:33,177530.0588
2023/4/15 13:35,189963.6012
2023/4/15 13:37,242817.3287
2023/4/15 13:39,190759.7514
2023/4/15 13:41,186030.5833
2023/4/15 13:43,213525.1167
2023/4/15 13:45,171672.0445
2023/4/15 13:47,219774.7566
2023/4/15 13:49,169091.0379
2023/4/15 13:51,231483.657
2023/4/15 13:53,215708.7089
2023/4/15 13:55,221031.1
2023/4/15 13:57,182855.3906
2023/4/15 13:59,201050.6842
2023/4/15 14:01,242418.2597
2023/4/15 14:03,241166.1834
2023/4/15 14:05,229880.3886
2023/4/15 14:07,224997.9167
2023/4/15 14:09,223289.1285
2023/4/15 14:11,207648.8108
2023/4/15 14:13,163859.4221
2023/4/15 14:15,201007.8824
2023/4/15 14:17,203829.6333
2023/4/15 14:19,248886.9412
2023/4/15 14:21,272481.4525
2023/4/15 14:23,208609.3833
2023/4/15 14:25,199841.514
2023/4/15 14:27,223573.8929
2023/4/15 14:29,204959.2534
2023/4/15 14:31,240712.6333
2023/4/15 14:33,221003.7333
2023/4/15 14:35,228650.8349
2023/4/15 14:37,285788.1667
2023/4/15 14:39,204304.129
2023/4/15 14:41,221201.2633
2023/4/15 14:43,276302.3167
2023/4/15 14:45,217233.6517
2023/4/15 14:47,250401.9931
2023/4/15 14:49,237865.5
2023/4/15 14:51,170722.2018
2023/4/15 14:53,192500.1083
2023/4/15 14:55,241622.3563
2023/4/15 14:57,246492.0839
2023/4/15 14:59,199154.5386
2023/4/15 15:01,220799.9333
2023/4/15 15:03,191858.5141
2023/4/15 15:05,210618.7667
2023/4/15 15:07,195147.0868
2023/4/15 15:09,255779.8983
2023/4/15 15:11,234393.1672
2023/4/15 15:13,213182.5152
2023/4/15 15:15,204224.8354
2023/4/15 15:17,217383.7897
2023/4/15 15:19,218846.377
2023/4/15 15:21,201374.0833
2023/4/15 15:23,146612.9054
2023/4/15 15:25,190897.0333
2023/4/15 15:27,214970.4122
2023/4/15 15:29,200445.6909
2023/4/15 15:31,203339.0333
2023/4/15 15:33,191142.8167
2023/4/15 15:35,193455.8971
2023/4/15 15:37,242915.8068
2023/4/15 15:39,210624.221
2023/4/15 15:41,200157.15
2023/4/15 15:43,205722.9102
2023/4/15 15:45,211516.3242
2023/4/15 15:47,189696.85
2023/4/15 15:49,196030.6036
2023/4/15 15:51,251669.0335
2023/4/15 15:53,256472.2991
2023/4/15 15:55,179554.1403
2023/4/15 15:57,218333.3722
2023/4/15 15:59,290002.3665
2023/4/15 16:01,181091.2938
2023/4/15 16:03,213598.0402
2023/4/15 16:05,199984.9368
2023/4/15 16:07,224631.4807
2023/4/15 16:09,188521.0746
2023/4/15 16:11,187329.35
2023/4/15 16:13,204065.6
2023/4/15 16:15,266676.1986
2023/4/15 16:17,190322.3872
2023/4/15 16:19,227240.2833
2023/4/15 16:21,216839.35
2023/4/15 16:23,204695.7667
2023/4/15 16:25,233805.0667
2023/4/15 16:27,223444.2649
2023/4/15 16:29,233148.6
2023/4/15 16:31,202426.2333
2023/4/15 16:33,247679.0667
2023/4/15 16:35,256094.2569
2023/4/15 16:37,195316.795
2023/4/15 16:39,218042.1
2023/4/15 16:41,219874.7271
2023/4/15 16:43,257426.1598
2023/4/15 16:45,214318.3553
2023/4/15 16:47,238383.5539
2023/4/15 16:49,184117.4186
2023/4/15 16:51,191673.7
2023/4/15 16:53,200751.5496
2023/4/15 16:55,245531.1578
2023/4/15 16:57,181872.6333
2023/4/15 16:59,191307.6385
2023/4/15 17:01,194283.7065
2023/4/15 17:03,189883.8345
2023/4/15 17:05,219370.6167
2023/4/15 17:07,187416.1611
2023/4/15 17:09,217947.4833
2023/4/15 17:11,179764.1107
2023/4/15 17:13,221361.5213
2023/4/15 17:15,191959.5167
2023/4/15 17:17,182874.0291
2023/4/15 17:19,168362.8683
2023/4/15 17:21,196575.8601
2023/4/15 17:23,153046.6469
2023/4/15 17:25,156287.0028
2023/4/15 17:27,162552.2582
2023/4/15 17:29,149222.1741
2023/4/15 17:31,195376.4355
2023/4/15 17:33,154265.9713
2023/4/15 17:35,157679.6833
2023/4/15 17:37,159436.9207
2023/4/15 17:39,152260.424
2023/4/15 17:41,170422.65
2023/4/15 17:43,176313.0167
2023/4/15 17:45,162707.5333
2023/4/15 17:47,168495.5167
2023/4/15 17:49,185529.6999
2023/4/15 17:51,197748.0089
2023/4/15 17:53,175680.456
2023/4/15 17:55,120803.4765
2023/4/15 17:57,193733.3833
2023/4/15 17:59,159965.7282
2023/4/15 18:01,154648.691
2023/4/15 18:03,158330.8167
2023/4/15 18:05,150658.1224
2023/4/15 18:07,132977.6667
2023/4/15 18:09,154514.8167
2023/4/15 18:11,166184.8074
2023/4/15 18:13,134091.3667
2023/4/15 18:15,136905.4364
2023/4/15 18:17,139547.0484
2023/4/15 18:19,119827.7706
2023/4/15 18:21,137350.5392
2023/4/15 18:23,102953.4833
2023/4/15 18:25,143903.1301
2023/4/15 18:27,134847.796
2023/4/15 18:29,96418.86082
2023/4/15 18:31,121059.4901
2023/4/15 18:33,136977.9663
2023/4/15 18:35,110810.5365
2023/4/15 18:37,106768.8
2023/4/15 18:39,129557.6612
2023/4/15 18:41,97812.52292
2023/4/15 18:43,79254.82027
2023/4/15 18:45,92920.1
2023/4/15 18:47,103363.2939
2023/4/15 18:49,92034.15
2023/4/15 18:51,99836.68538
2023/4/15 18:53,96872.26667
2023/4/15 18:55,107196.2212
2023/4/15 18:57,89862.81438
2023/4/15 18:59,76936.80632
2023/4/15 19:01,73316.8406
2023/4/15 19:03,97653.36422
2023/4/15 19:05,73133.21667
2023/4/15 19:07,99709.29148
2023/4/15 19:09,91593.83123
2023/4/15 19:11,97768.28963
2023/4/15 19:13,127001.9502
2023/4/15 19:15,68761.11667
2023/4/15 19:17,79670.41667
2023/4/15 19:19,68382.07115
2023/4/15 19:21,100259.7
2023/4/15 19:23,90776.56099
2023/4/15 19:25,72377.65257
2023/4/15 19:27,89521.7413
2023/4/15 19:29,66578.24138
2023/4/15 19:31,64156.37915
2023/4/15 19:33,67664.97826
2023/4/15 19:35,80434.88333
2023/4/15 19:37,76127.25
2023/4/15 19:39,58272.93333
2023/4/15 19:41,83560.2
2023/4/15 19:43,79471.01667
2023/4/15 19:45,86223.75
2023/4/15 19:47,79781.02881
2023/4/15 19:49,50920.84604
2023/4/15 19:51,77292.24513
2023/4/15 19:53,86799.82335
2023/4/15 19:55,52124.30189
2023/4/15 19:57,71798.62326
2023/4/15 19:59,72906.64955
2023/4/15 20:01,58356.40231
2023/4/15 20:03,240067.3167
2023/4/15 20:05,357787.9202
2023/4/15 20:07,341085.1528
2023/4/15 20:09,412136.2538
2023/4/15 20:11,366390.237
2023/4/15 20:13,469955.0408
2023/4/15 20:15,357245.65
2023/4/15 20:17,363656.0109
2023/4/15 20:19,299784.0275
2023/4/15 20:21,299179.8236
2023/4/15 20:23,380849.7167
2023/4/15 20:25,292451.7075
2023/4/15 20:27,75242.78333
2023/4/15 20:29,86379.48504
2023/4/15 20:31,75466.15
2023/4/15 20:33,83850.53582
2023/4/15 20:35,73717.97693
2023/4/15 20:37,62701.16667
2023/4/15 20:39,53174.93625
2023/4/15 20:41,52047.03255
2023/4/15 20:43,53095.24206
2023/4/15 20:45,49272.30759
2023/4/15 20:47,51945.43333
2023/4/15 20:49,55830.88334
2023/4/15 20:51,71475.8
2023/4/15 20:53,65575.50959
2023/4/15 20:55,58881.56184
2023/4/15 20:57,51417.71266
2023/4/15 20:59,60011.09871
2023/4/15 21:01,61598.72665
2023/4/15 21:03,72427.22168
2023/4/15 21:05,67119.30918
2023/4/15 21:07,66238.16748
2023/4/15 21:09,52924.32676
2023/4/15 21:11,51346.98096
2023/4/15 21:13,62731.80204
2023/4/15 21:15,53529.49314
2023/4/15 21:17,54853.83333
2023/4/15 21:19,47348.93333
2023/4/15 21:21,56927.78111
2023/4/15 21:23,62564.11667
2023/4/15 21:25,58307.31797
2023/4/15 21:27,62563.03333
2023/4/15 21:29,49754.77012
2023/4/15 21:31,51053.45891
2023/4/15 21:33,39015.86349
2023/4/15 21:35,64696.41547
2023/4/15 21:37,48142.22615
2023/4/15 21:39,56213.22022
2023/4/15 21:41,40687.28121
2023/4/15 21:43,42416.55414
2023/4/15 21:45,45315.64469
2023/4/15 21:47,56031.81614
2023/4/15 21:49,53497.55
2023/4/15 21:51,53881.33304
2023/4/15 21:53,43535.47979
2023/4/15 21:55,34662.11104
