date,value
2023/4/14 14:07,0.00660011
2023/4/14 14:09,0.007000117
2023/4/14 14:11,0.006367303
2023/4/14 14:13,0.00641656
2023/4/14 14:15,0.006432047
2023/4/14 14:17,0.006901035
2023/4/14 14:19,0.007016667
2023/4/14 14:21,0.008716521
2023/4/14 14:23,0.007616005
2023/4/14 14:25,0.00580145
2023/4/14 14:27,0.008083468
2023/4/14 14:29,0.006633444
2023/4/14 14:31,0.0068
2023/4/14 14:33,0.00691609
2023/4/14 14:35,0.00646462
2023/4/14 14:37,0.006316667
2023/4/14 14:39,0.006916782
2023/4/14 14:41,0.007217388
2023/4/14 14:43,0.006618652
2023/4/14 14:45,0.007583333
2023/4/14 14:47,0.007133333
2023/4/14 14:49,0.00758346
2023/4/14 14:51,0.005901279
2023/4/14 14:53,0.006666778
2023/4/14 14:55,0.009166819
2023/4/14 14:57,0.006916667
2023/4/14 14:59,0.008150272
2023/4/14 15:01,0.009466667
2023/4/14 15:03,0.006684225
2023/4/14 15:05,0.010351208
2023/4/14 15:07,0.010050168
2023/4/14 15:09,0.005383244
2023/4/14 15:11,0.00686495
2023/4/14 15:13,0.009133486
2023/4/14 15:15,0.006551092
2023/4/14 15:17,0.00646796
2023/4/14 15:19,0.008669267
2023/4/14 15:21,0.007749871
2023/4/14 15:23,0.008517518
2023/4/14 15:25,0.0074
2023/4/14 15:27,0.007600127
2023/4/14 15:29,0.007815494
2023/4/14 15:31,0.006966667
2023/4/14 15:33,0.007500125
2023/4/14 15:35,0.007233213
2023/4/14 15:37,0.008933333
2023/4/14 15:39,0.007651275
2023/4/14 15:41,0.007034506
2023/4/14 15:43,0.006668334
2023/4/14 15:45,0.007501125
2023/4/14 15:47,0.008032262
2023/4/14 15:49,0.01216545
2023/4/14 15:51,0.007516667
2023/4/14 15:53,0.010082661
2023/4/14 15:55,0.009467771
2023/4/14 15:57,0.008200273
2023/4/14 15:59,0.008916667
2023/4/14 16:01,0.010751613
2023/4/14 16:03,0.008800733
2023/4/14 16:05,0.011700195
2023/4/14 16:07,0.009833333
2023/4/14 16:09,0.010833333
2023/4/14 16:11,0.007616667
2023/4/14 16:13,0.010681019
2023/4/14 16:15,0.007818752
2023/4/14 16:17,0.010666667
2023/4/14 16:19,0.011913688
2023/4/14 16:21,0.009183027
2023/4/14 16:23,0.011047054
2023/4/14 16:25,0.010315635
2023/4/14 16:27,0.009683333
2023/4/14 16:29,0.008316805
2023/4/14 16:31,0.008249863
2023/4/14 16:33,0.009130746
2023/4/14 16:35,0.012799787
2023/4/14 16:37,0.0160164
2023/4/14 16:39,0.017316378
2023/4/14 16:41,0.011567245
2023/4/14 16:43,0.011883135
2023/4/14 16:45,0.010880432
2023/4/14 16:47,0.01133069
2023/4/14 16:49,0.009750163
2023/4/14 16:51,0.007835815
2023/4/14 16:53,0.006101729
2023/4/14 16:55,0.008451409
2023/4/14 16:57,0.007916799
2023/4/14 16:59,0.007966667
2023/4/14 17:01,0.005049495
2023/4/14 17:03,0.005366667
2023/4/14 17:05,0.006083333
2023/4/14 17:07,0.008166667
2023/4/14 17:09,0.006968641
2023/4/14 17:11,0.00725
2023/4/14 17:13,0.006234372
2023/4/14 17:15,0.008366527
2023/4/14 17:17,0.010015331
2023/4/14 17:19,0.006533116
2023/4/14 17:21,0.007433333
2023/4/14 17:23,0.007532329
2023/4/14 17:25,0.005233333
2023/4/14 17:27,0.007749613
2023/4/14 17:29,0.00711726
2023/4/14 17:31,0.008216667
2023/4/14 17:33,0.006883333
2023/4/14 17:35,0.007850131
2023/4/14 17:37,0.007933994
2023/4/14 17:39,0.005783912
2023/4/14 17:41,0.006433441
2023/4/14 17:43,0.006881498
2023/4/14 17:45,0.004965674
2023/4/14 17:47,0.00470047
2023/4/14 17:49,0.007452236
2023/4/14 17:51,0.005765033
2023/4/14 17:53,0.005183333
2023/4/14 17:55,0.008334306
2023/4/14 17:57,0.004933333
2023/4/14 17:59,0.007049765
2023/4/14 18:01,0.005366667
2023/4/14 18:03,0.00535
2023/4/14 18:05,0.00485097
2023/4/14 18:07,0.006016767
2023/4/14 18:09,0.002949607
2023/4/14 18:11,0.004466741
2023/4/14 18:13,0.00495
2023/4/14 18:15,0.003949539
2023/4/14 18:17,0.007399877
2023/4/14 18:19,0.003850064
2023/4/14 18:21,0.003833333
2023/4/14 18:23,0.004116873
2023/4/14 18:25,0.003216667
2023/4/14 18:27,0.00523281
2023/4/14 18:29,0.005549538
2023/4/14 18:31,0.003516667
2023/4/14 18:33,0.00421751
2023/4/14 18:35,0.00295
2023/4/14 18:37,0.003533392
2023/4/14 18:39,0.003466667
2023/4/14 18:41,0.003899415
2023/4/14 18:43,0.003883333
2023/4/14 18:45,0.003616606
2023/4/14 18:47,0.004300932
2023/4/14 18:49,0.002233333
2023/4/14 18:51,0.00335
2023/4/14 18:53,0.00300065
2023/4/14 18:55,0.002628777
2023/4/14 18:57,0.004034006
2023/4/14 18:59,0.00214957
2023/4/14 19:01,0.005116667
2023/4/14 19:03,0.002433333
2023/4/14 19:05,0.00225
2023/4/14 19:07,0.003016667
2023/4/14 19:09,0.001383495
2023/4/14 19:11,0.002599827
2023/4/14 19:13,0.001516464
2023/4/14 19:15,0.003049848
2023/4/14 19:17,0.0031
2023/4/14 19:19,0.002866284
2023/4/14 19:21,0.00123358
2023/4/14 19:23,0.003050915
2023/4/14 19:25,0.001283269
2023/4/14 19:27,0.001649863
2023/4/14 19:29,0.000883245
2023/4/14 19:31,0.002450163
2023/4/14 19:33,0.001700425
2023/4/14 19:35,0.00205
2023/4/14 19:37,0.002566667
2023/4/14 19:39,0.001750117
2023/4/14 19:41,0.001750175
2023/4/14 19:43,0.00113339
2023/4/14 19:45,0.001616694
2023/4/14 19:47,0.001733333
2023/4/14 19:49,0.001099725
2023/4/14 19:51,0.002549788
2023/4/14 19:53,0.001166667
2023/4/14 19:55,0.001749708
2023/4/14 19:57,0.003200053
2023/4/14 19:59,0.001866542
2023/4/14 20:01,0.002283333
2023/4/14 20:03,0.003166667
2023/4/14 20:05,0.002933333
2023/4/14 20:07,0.00268311
2023/4/14 20:09,0.001833333
2023/4/14 20:11,0.002283333
2023/4/14 20:13,0.002500125
2023/4/14 20:15,0.003683211
2023/4/14 20:17,0.002600043
2023/4/14 20:19,0.003266667
2023/4/14 20:21,0.0017
2023/4/14 20:23,0.0013332
2023/4/14 20:25,0.001950033
2023/4/14 20:27,0.001649973
2023/4/14 20:29,0.001
2023/4/14 20:31,0.001850031
2023/4/14 20:33,0.000949842
2023/4/14 20:35,0.00135
2023/4/14 20:37,0.001899842
2023/4/14 20:39,0.001250271
2023/4/14 20:41,0.001849938
2023/4/14 20:43,0.001166414
2023/4/14 20:45,0.000916667
2023/4/14 20:47,0.001416667
2023/4/14 20:49,0.00095
2023/4/14 20:51,0.001250229
2023/4/14 20:53,0.001999667
2023/4/14 20:55,0.001416643
2023/4/14 20:57,0.001433596
2023/4/14 20:59,0.000899835
2023/4/14 21:01,0.001883145
2023/4/14 21:03,0.001466667
2023/4/14 21:05,0.00079996
2023/4/14 21:07,0.001516667
2023/4/14 21:09,0.000816735
2023/4/14 21:11,0.001232943
2023/4/14 21:13,0.00080008
2023/4/14 21:15,0.001233642
2023/4/14 21:17,0.0019
2023/4/14 21:19,0.00060012
2023/4/14 21:21,0.001000233
2023/4/14 21:23,0.000866652
2023/4/14 21:25,0.00235
2023/4/14 21:27,0.002466996
2023/4/14 21:29,0.000833333
2023/4/14 21:31,0.001783096
2023/4/14 21:33,0.000649968
2023/4/14 21:35,0.000633513
2023/4/14 21:37,0.003116615
2023/4/14 21:39,0.001099762
2023/4/14 21:41,0.001183333
2023/4/14 21:43,0.000516701
2023/4/14 21:45,0.000616595
2023/4/14 21:47,0.001633361
2023/4/14 21:49,0.00105
2023/4/14 21:51,0.000933473
2023/4/14 21:53,0.000900165
2023/4/14 21:55,0.000516839
2023/4/14 21:57,0.0028
2023/4/14 21:59,0.001500375
2023/4/14 22:01,0.001549561
2023/4/14 22:03,0.00120002
2023/4/14 22:05,0.00098335
2023/4/14 22:07,0.001916667
2023/4/14 22:09,0.0007
2023/4/14 22:11,0.000716667
2023/4/14 22:13,0.000650195
2023/4/14 22:15,0.00154969
2023/4/14 22:17,0.002300038
2023/4/14 22:19,0.000850099
2023/4/14 22:21,0.000916667
2023/4/14 22:23,0.00105
2023/4/14 22:25,0.001116797
2023/4/14 22:27,0.000833333
2023/4/14 22:29,0.00120002
2023/4/14 22:31,0.000916667
2023/4/14 22:33,0.000566667
2023/4/14 22:35,0.00239968
2023/4/14 22:37,0.001050053
2023/4/14 22:39,0.000570594
2023/4/14 22:41,0.000966651
2023/4/14 22:43,0.000500133
2023/4/14 22:45,0.000866667
2023/4/14 22:47,0.001100018
2023/4/14 22:49,0.000616739
2023/4/14 22:51,0.000833111
2023/4/14 22:53,0.000683481
2023/4/14 22:55,0.000950111
2023/4/14 22:57,0.000966699
2023/4/14 22:59,0.000850142
2023/4/14 23:01,0.00095
2023/4/14 23:03,0.000566723
2023/4/14 23:05,0.000666667
2023/4/14 23:07,0.00075005
2023/4/14 23:09,0.000733346
2023/4/14 23:11,0.000983333
2023/4/14 23:13,0.000349994
2023/4/14 23:15,0.000433326
2023/4/14 23:17,0.001083424
2023/4/14 23:19,0.000549991
2023/4/14 23:21,0.001483333
2023/4/14 23:23,0.00048168
2023/4/14 23:25,0.000616811
2023/4/14 23:27,0.000683242
2023/4/14 23:29,0.00046662
2023/4/14 23:31,0.00104993
2023/4/14 23:33,0.000383333
2023/4/14 23:35,0.000383333
2023/4/14 23:37,0.000916422
2023/4/14 23:39,0.000533324
2023/4/14 23:41,0.00060004
2023/4/14 23:43,0.000366667
2023/4/14 23:45,0.000649924
2023/4/14 23:47,0.000733272
2023/4/14 23:49,0.000249983
2023/4/14 23:51,0.00043342
2023/4/14 23:53,0.000550174
2023/4/14 23:55,0.000416667
2023/4/14 23:57,0.000749987
2023/4/14 23:59,0.00128344
2023/4/15 0:01,0.001667167
2023/4/15 0:03,0.000299995
2023/4/15 0:05,0.000816585
2023/4/15 0:07,0.000483333
2023/4/15 0:09,0.0007
2023/4/15 0:11,0.0005
2023/4/15 0:13,0.000716655
2023/4/15 0:15,0.000366764
2023/4/15 0:17,0.000816503
2023/4/15 0:19,0.000366667
2023/4/15 0:21,0.00060009
2023/4/15 0:23,0.00035
2023/4/15 0:25,0.0011
2023/4/15 0:27,0.000416674
2023/4/15 0:29,0.000458085
2023/4/15 0:31,0.000716679
2023/4/15 0:33,0.000249975
2023/4/15 0:35,0.000299995
2023/4/15 0:37,0.000266662
2023/4/15 0:39,0.000266689
2023/4/15 0:41,0.001216667
2023/4/15 0:43,0.000683265
2023/4/15 0:45,0.000650022
2023/4/15 0:47,0.00011668
2023/4/15 0:49,0.00026664
2023/4/15 0:51,0.000550156
2023/4/15 0:53,0.000233337
2023/4/15 0:55,0.00038334
2023/4/15 0:57,0.000216667
2023/4/15 0:59,0.000233329
2023/4/15 1:01,0.000483301
2023/4/15 1:03,0.000333322
2023/4/15 1:05,0.000383416
2023/4/15 1:07,0.000266649
2023/4/15 1:09,0.000399887
2023/4/15 1:11,0.000433333
2023/4/15 1:13,0.000233333
2023/4/15 1:15,0.00015002
2023/4/15 1:17,0.000266711
2023/4/15 1:19,0.000116698
2023/4/15 1:21,0.000900045
2023/4/15 1:23,0.000333328
2023/4/15 1:25,0.000116667
2023/4/15 1:27,0.000250042
2023/4/15 1:29,0.000233333
2023/4/15 1:31,0.000349895
2023/4/15 1:33,0.00021671
2023/4/15 1:35,0.000183309
2023/4/15 1:37,0.000716667
2023/4/15 1:39,0.000116655
2023/4/15 1:41,0.000333328
2023/4/15 1:43,0.000249996
2023/4/15 1:45,0.000216605
2023/4/15 1:47,0.000216663
2023/4/15 1:49,0.000333322
2023/4/15 1:51,0.000283333
2023/4/15 1:53,0.000149998
2023/4/15 1:55,0.000183352
2023/4/15 1:57,0.000116667
2023/4/15 1:59,0.000416792
2023/4/15 2:01,0.0008
2023/4/15 2:03,5.00E-05
2023/4/15 2:05,0.0002497
2023/4/15 2:07,0.000133333
2023/4/15 2:09,0.000100018
2023/4/15 2:11,0.000233361
2023/4/15 2:13,0.000100012
2023/4/15 2:15,0.000133307
2023/4/15 2:17,0.000116669
2023/4/15 2:19,0.000116636
2023/4/15 2:21,0.000383404
2023/4/15 2:23,6.67E-05
2023/4/15 2:25,0.000116665
2023/4/15 2:27,0.000100025
2023/4/15 2:29,6.67E-05
2023/4/15 2:31,0.000316667
2023/4/15 2:33,0.000183333
2023/4/15 2:35,0.000150033
2023/4/15 2:37,5.00E-05
2023/4/15 2:39,0.000249917
2023/4/15 2:41,0.000383327
2023/4/15 2:43,8.33E-05
2023/4/15 2:45,0.000216699
2023/4/15 2:47,0.000133302
2023/4/15 2:49,0.000149953
2023/4/15 2:51,0.000183333
2023/4/15 2:53,1.67E-05
2023/4/15 2:55,1.00E-04
2023/4/15 2:57,1.00E-04
2023/4/15 2:59,0.000133336
2023/4/15 3:01,0.0002
2023/4/15 3:03,0.000199973
2023/4/15 3:05,0.000166667
2023/4/15 3:07,0.000233333
2023/4/15 3:09,0.000216678
2023/4/15 3:11,0.000116647
2023/4/15 3:13,0.0002
2023/4/15 3:15,0.000249933
2023/4/15 3:17,6.67E-05
2023/4/15 3:19,3.33E-05
2023/4/15 3:21,0.000133367
2023/4/15 3:23,0.000149997
2023/4/15 3:25,0.000266671
2023/4/15 3:27,6.67E-05
2023/4/15 3:29,0.000116667
2023/4/15 3:31,0.000383359
2023/4/15 3:33,0.000283362
2023/4/15 3:35,0.000166667
2023/4/15 3:37,0.000233329
2023/4/15 3:39,0.000266698
2023/4/15 3:41,0.000316746
2023/4/15 3:43,1.00E-04
2023/4/15 3:45,0.000150028
2023/4/15 3:47,5.00E-05
2023/4/15 3:49,8.33E-05
2023/4/15 3:51,0.000233353
2023/4/15 3:53,6.67E-05
2023/4/15 3:55,0.000133364
2023/4/15 3:57,0.000133333
2023/4/15 3:59,0.000100002
2023/4/15 4:01,0.000233333
2023/4/15 4:03,0.0002
2023/4/15 4:05,6.67E-05
2023/4/15 4:07,3.33E-05
2023/4/15 4:09,0.000100003
2023/4/15 4:11,0.000616574
2023/4/15 4:13,0.000133318
2023/4/15 4:15,0.0002
2023/4/15 4:17,0.000166633
2023/4/15 4:19,0.000133333
2023/4/15 4:21,0.000133358
2023/4/15 4:23,0.0002
2023/4/15 4:25,0.000133329
2023/4/15 4:27,0.000183343
2023/4/15 4:29,0.000133333
2023/4/15 4:31,0.000150033
2023/4/15 4:33,5.00E-05
2023/4/15 4:35,0.000116665
2023/4/15 4:37,6.67E-05
2023/4/15 4:39,5.00E-05
2023/4/15 4:41,0.000133336
2023/4/15 4:43,5.00E-05
2023/4/15 4:45,0.000100033
2023/4/15 4:47,5.00E-05
2023/4/15 4:49,0.000133333
2023/4/15 4:51,5.00E-05
2023/4/15 4:53,0.000166625
2023/4/15 4:55,0.000183333
2023/4/15 4:57,8.33E-05
2023/4/15 4:59,0.000150008
2023/4/15 5:01,1.00E-04
2023/4/15 5:03,0.000150002
2023/4/15 5:05,5.00E-05
2023/4/15 5:07,0.000199947
2023/4/15 5:09,0.000183333
2023/4/15 5:11,0.000250004
2023/4/15 5:13,0.000183327
2023/4/15 5:15,0.000183333
2023/4/15 5:17,0.000133333
2023/4/15 5:19,3.33E-05
2023/4/15 5:21,0.000100018
2023/4/15 5:23,0.000183327
2023/4/15 5:25,0.000116667
2023/4/15 5:27,6.67E-05
2023/4/15 5:29,6.67E-05
2023/4/15 5:31,0.000233403
2023/4/15 5:33,0.000183336
2023/4/15 5:35,0.000133333
2023/4/15 5:37,0.000133333
2023/4/15 5:39,1.00E-04
2023/4/15 5:41,0.000199973
2023/4/15 5:43,0.000250054
2023/4/15 5:45,0.000200027
2023/4/15 5:47,0.00019999
2023/4/15 5:49,0.000183333
2023/4/15 5:51,0.000266667
2023/4/15 5:53,0.000133311
2023/4/15 5:55,0.00015
2023/4/15 5:57,0.000200003
2023/4/15 5:59,0.000733101
2023/4/15 6:01,0.000166639
2023/4/15 6:03,0.000116665
2023/4/15 6:05,0.000100007
2023/4/15 6:07,6.67E-05
2023/4/15 6:09,0.000200007
2023/4/15 6:11,0.000316709
2023/4/15 6:13,0.000216667
2023/4/15 6:15,0.00015
2023/4/15 6:17,8.33E-05
2023/4/15 6:19,0.000316667
2023/4/15 6:21,0.000233357
2023/4/15 6:23,0.00015
2023/4/15 6:25,1.00E-04
2023/4/15 6:27,0.000250004
2023/4/15 6:29,0.000233333
2023/4/15 6:31,0.000266658
2023/4/15 6:33,0.000316756
2023/4/15 6:35,0.0002
2023/4/15 6:37,0.000183333
2023/4/15 6:39,0.000333339
2023/4/15 6:41,0.000516727
2023/4/15 6:43,0.00015
2023/4/15 6:45,0.000399873
2023/4/15 6:47,0.000216667
2023/4/15 6:49,0.000200003
2023/4/15 6:51,0.000449955
2023/4/15 6:53,0.00071681
2023/4/15 6:55,0.000133333
2023/4/15 6:57,0.000216598
2023/4/15 6:59,0.00021667
2023/4/15 7:01,0.000433218
2023/4/15 7:03,0.000350093
2023/4/15 7:05,0.000316667
2023/4/15 7:07,0.000266693
2023/4/15 7:09,0.000183336
2023/4/15 7:11,0.000500125
2023/4/15 7:13,0.000183339
2023/4/15 7:15,0.000283366
2023/4/15 7:17,0.000183382
2023/4/15 7:19,0.000466651
2023/4/15 7:21,0.000916376
2023/4/15 7:23,0.00044988
2023/4/15 7:25,0.000733492
2023/4/15 7:27,0.0003
2023/4/15 7:29,0.000183278
2023/4/15 7:31,0.000383333
2023/4/15 7:33,0.000283418
2023/4/15 7:35,0.000366691
2023/4/15 7:37,0.000449978
2023/4/15 7:39,0.0002
2023/4/15 7:41,0.001250021
2023/4/15 7:43,0.000649903
2023/4/15 7:45,0.000500008
2023/4/15 7:47,0.000499875
2023/4/15 7:49,0.000483478
2023/4/15 7:51,0.000883392
2023/4/15 7:53,0.000233329
2023/4/15 7:55,0.000500083
2023/4/15 7:57,0.001450459
2023/4/15 7:59,0.000766667
2023/4/15 8:01,0.000883333
2023/4/15 8:03,0.000416667
2023/4/15 8:05,0.00075
2023/4/15 8:07,0.001066684
2023/4/15 8:09,0.000883348
2023/4/15 8:11,0.001
2023/4/15 8:13,0.001542775
2023/4/15 8:15,0.000516718
2023/4/15 8:17,0.000383295
2023/4/15 8:19,0.000483462
2023/4/15 8:21,0.001049895
2023/4/15 8:23,0.000966683
2023/4/15 8:25,0.000616708
2023/4/15 8:27,0.001166881
2023/4/15 8:29,0.000683254
2023/4/15 8:31,0.000850113
2023/4/15 8:33,0.001066844
2023/4/15 8:35,0.001033333
2023/4/15 8:37,0.000766603
2023/4/15 8:39,0.000900075
2023/4/15 8:41,0.00075
2023/4/15 8:43,0.001183353
2023/4/15 8:45,0.001932915
2023/4/15 8:47,0.00093338
2023/4/15 8:49,0.001
2023/4/15 8:51,0.001183373
2023/4/15 8:53,0.001816667
2023/4/15 8:55,0.001283333
2023/4/15 8:57,0.000899985
2023/4/15 8:59,0.001300108
2023/4/15 9:01,0.001983333
2023/4/15 9:03,0.001233354
2023/4/15 9:05,0.001083315
2023/4/15 9:07,0.002033164
2023/4/15 9:09,0.001566588
2023/4/15 9:11,0.003166614
2023/4/15 9:13,0.001150307
2023/4/15 9:15,0.001633361
2023/4/15 9:17,0.001949968
2023/4/15 9:19,0.003116667
2023/4/15 9:21,0.003132394
2023/4/15 9:23,0.001666195
2023/4/15 9:25,0.001733362
2023/4/15 9:27,0.002699145
2023/4/15 9:29,0.001166472
2023/4/15 9:31,0.003416553
2023/4/15 9:33,0.002617408
2023/4/15 9:35,0.004116667
2023/4/15 9:37,0.004966667
2023/4/15 9:39,0.002616361
2023/4/15 9:41,0.0036009
2023/4/15 9:43,0.003699199
2023/4/15 9:45,0.00325
2023/4/15 9:47,0.003066769
2023/4/15 9:49,0.003216291
2023/4/15 9:51,0.003966402
2023/4/15 9:53,0.002483168
2023/4/15 9:55,0.003700432
2023/4/15 9:57,0.007533802
2023/4/15 9:59,0.004683333
2023/4/15 10:01,0.003633091
2023/4/15 10:03,0.0059
2023/4/15 10:05,0.005949802
2023/4/15 10:07,0.004000133
2023/4/15 10:09,0.003066616
2023/4/15 10:11,0.00435
2023/4/15 10:13,0.003249729
2023/4/15 10:15,0.003483624
2023/4/15 10:17,0.00485
2023/4/15 10:19,0.005416667
2023/4/15 10:21,0.003900455
2023/4/15 10:23,0.0046
2023/4/15 10:25,0.003882816
2023/4/15 10:27,0.00561676
2023/4/15 10:29,0.003333389
2023/4/15 10:31,0.003466667
2023/4/15 10:33,0.00570152
2023/4/15 10:35,0.005349733
2023/4/15 10:37,0.003733271
2023/4/15 10:39,0.0043
2023/4/15 10:41,0.003516256
2023/4/15 10:43,0.005433243
2023/4/15 10:45,0.003966204
2023/4/15 10:47,0.00540135
2023/4/15 10:49,0.004717846
2023/4/15 10:51,0.0049
2023/4/15 10:53,0.006166564
2023/4/15 10:55,0.0047
2023/4/15 10:57,0.003032626
2023/4/15 10:59,0.004050675
2023/4/15 11:01,0.004100615
2023/4/15 11:03,0.003883657
2023/4/15 11:05,0.003133386
2023/4/15 11:07,0.0054327
2023/4/15 11:09,0.005083333
2023/4/15 11:11,0.00519896
2023/4/15 11:13,0.00558473
2023/4/15 11:15,0.004898857
2023/4/15 11:17,0.005783333
2023/4/15 11:19,0.00464907
2023/4/15 11:21,0.006316561
2023/4/15 11:23,0.004500375
2023/4/15 11:25,0.003717038
2023/4/15 11:27,0.003750625
2023/4/15 11:29,0.004817148
2023/4/15 11:31,0.0068
2023/4/15 11:33,0.003633454
2023/4/15 11:35,0.004683333
2023/4/15 11:37,0.003816094
2023/4/15 11:39,0.0049
2023/4/15 11:41,0.004249009
2023/4/15 11:43,0.003733831
2023/4/15 11:45,0.004916175
2023/4/15 11:47,0.004383333
2023/4/15 11:49,0.005233333
2023/4/15 11:51,0.003066616
2023/4/15 11:53,0.004334056
2023/4/15 11:55,0.00285
2023/4/15 11:57,0.005416667
2023/4/15 11:59,0.003549941
2023/4/15 12:01,0.007118684
2023/4/15 12:03,0.004450593
2023/4/15 12:05,0.005133504
2023/4/15 12:07,0.0036
2023/4/15 12:09,0.005333422
2023/4/15 12:11,0.003333833
2023/4/15 12:13,0.00395
2023/4/15 12:15,0.005048906
2023/4/15 12:17,0.004333622
2023/4/15 12:19,0.005333422
2023/4/15 12:21,0.003317496
2023/4/15 12:23,0.004267307
2023/4/15 12:25,0.003032373
2023/4/15 12:27,0.004383406
2023/4/15 12:29,0.003416667
2023/4/15 12:31,0.002583333
2023/4/15 12:33,0.004016667
2023/4/15 12:35,0.004283333
2023/4/15 12:37,0.005116581
2023/4/15 12:39,0.002366785
2023/4/15 12:41,0.003867053
2023/4/15 12:43,0.003099638
2023/4/15 12:45,0.002932893
2023/4/15 12:47,0.004816667
2023/4/15 12:49,0.003250596
2023/4/15 12:51,0.003266721
2023/4/15 12:53,0.004667133
2023/4/15 12:55,0.002567437
2023/4/15 12:57,0.00235047
2023/4/15 12:59,0.002850333
2023/4/15 13:01,0.002818101
2023/4/15 13:03,0.002783333
2023/4/15 13:05,0.00335
2023/4/15 13:07,0.002834184
2023/4/15 13:09,0.002016868
2023/4/15 13:11,0.002850143
2023/4/15 13:13,0.003933006
2023/4/15 13:15,0.005665817
2023/4/15 13:17,0.003732587
2023/4/15 13:19,0.004915929
2023/4/15 13:21,0.003132863
2023/4/15 13:23,0.004466667
2023/4/15 13:25,0.003817176
2023/4/15 13:27,0.00381673
2023/4/15 13:29,0.005216493
2023/4/15 13:31,0.008601003
2023/4/15 13:33,0.00684806
2023/4/15 13:35,0.00945
2023/4/15 13:37,0.006566667
2023/4/15 13:39,0.006850114
2023/4/15 13:41,0.005484796
2023/4/15 13:43,0.004566058
2023/4/15 13:45,0.008134011
2023/4/15 13:47,0.006531265
2023/4/15 13:49,0.006716667
2023/4/15 13:51,0.005283069
2023/4/15 13:53,0.004866748
2023/4/15 13:55,0.005516575
2023/4/15 13:57,0.006649335
2023/4/15 13:59,0.00816517
2023/4/15 14:01,0.005383333
2023/4/15 14:03,0.004816586
2023/4/15 14:05,0.008150136
2023/4/15 14:07,0.004068171
2023/4/15 14:09,0.004916093
2023/4/15 14:11,0.004516667
2023/4/15 14:13,0.008714778
2023/4/15 14:15,0.006115851
2023/4/15 14:17,0.00445
2023/4/15 14:19,0.004000067
2023/4/15 14:21,0.006200103
2023/4/15 14:23,0.002983085
2023/4/15 14:25,0.003333333
2023/4/15 14:27,0.004233333
2023/4/15 14:29,0.003882945
2023/4/15 14:31,0.0061
2023/4/15 14:33,0.007067727
2023/4/15 14:35,0.006583224
2023/4/15 14:37,0.00715
2023/4/15 14:39,0.004750713
2023/4/15 14:41,0.005316135
2023/4/15 14:43,0.005183333
2023/4/15 14:45,0.002633948
2023/4/15 14:47,0.004716903
2023/4/15 14:49,0.004466592
2023/4/15 14:51,0.005199653
2023/4/15 14:53,0.005067934
2023/4/15 14:55,0.005583333
2023/4/15 14:57,0.003949605
2023/4/15 14:59,0.006366667
2023/4/15 15:01,0.002782452
2023/4/15 15:03,0.004167014
2023/4/15 15:05,0.003799683
2023/4/15 15:07,0.004700392
2023/4/15 15:09,0.0060005
2023/4/15 15:11,0.006650111
2023/4/15 15:13,0.003417179
2023/4/15 15:15,0.0051
2023/4/15 15:17,0.004349565
2023/4/15 15:19,0.003783333
2023/4/15 15:21,0.003533863
2023/4/15 15:23,0.006084347
2023/4/15 15:25,0.0036
2023/4/15 15:27,0.006166667
2023/4/15 15:29,0.004750317
2023/4/15 15:31,0.003800443
2023/4/15 15:33,0.002899323
2023/4/15 15:35,0.004333333
2023/4/15 15:37,0.002450204
2023/4/15 15:39,0.006166358
2023/4/15 15:41,0.00525
2023/4/15 15:43,0.004817229
2023/4/15 15:45,0.007517043
2023/4/15 15:47,0.004750158
2023/4/15 15:49,0.004734675
2023/4/15 15:51,0.004000067
2023/4/15 15:53,0.005066329
2023/4/15 15:55,0.00379905
2023/4/15 15:57,0.004849515
2023/4/15 15:59,0.003749125
2023/4/15 16:01,0.003299725
2023/4/15 16:03,0.004583257
2023/4/15 16:05,0.00465
2023/4/15 16:07,0.005166667
2023/4/15 16:09,0.004732623
2023/4/15 16:11,0.005172617
2023/4/15 16:13,0.003533333
2023/4/15 16:15,0.004433333
2023/4/15 16:17,0.004116667
2023/4/15 16:19,0.003483333
2023/4/15 16:21,0.005298587
2023/4/15 16:23,0.0047
2023/4/15 16:25,0.0052
2023/4/15 16:27,0.00575
2023/4/15 16:29,0.006835042
2023/4/15 16:31,0.005034844
2023/4/15 16:33,0.0052
2023/4/15 16:35,0.003650183
2023/4/15 16:37,0.006399147
2023/4/15 16:39,0.004016734
2023/4/15 16:41,0.007733076
2023/4/15 16:43,0.004750079
2023/4/15 16:45,0.004066667
2023/4/15 16:47,0.003865636
2023/4/15 16:49,0.003533274
2023/4/15 16:51,0.002783333
2023/4/15 16:53,0.003783396
2023/4/15 16:55,0.00480152
2023/4/15 16:57,0.005200693
2023/4/15 16:59,0.0039
2023/4/15 17:01,0.005633709
2023/4/15 17:03,0.004916667
2023/4/15 17:05,0.003867311
2023/4/15 17:07,0.005433152
2023/4/15 17:09,0.003983333
2023/4/15 17:11,0.003566786
2023/4/15 17:13,0.00419944
2023/4/15 17:15,0.005167356
2023/4/15 17:17,0.002416506
2023/4/15 17:19,0.003734454
2023/4/15 17:21,0.002500792
2023/4/15 17:23,0.002549703
2023/4/15 17:25,0.004850243
2023/4/15 17:27,0.00521545
2023/4/15 17:29,0.003683333
2023/4/15 17:31,0.0023338
2023/4/15 17:33,0.00376629
2023/4/15 17:35,0.0038
