date,value
2023/4/15 5:33,23801.95
2023/4/15 5:35,24636.96667
2023/4/15 5:37,24023.95
2023/4/15 5:39,32167.96667
2023/4/15 5:41,35586.98333
2023/4/15 5:43,24940.68333
2023/4/15 5:45,24986.56667
2023/4/15 5:47,26541.38333
2023/4/15 5:49,34987.76667
2023/4/15 5:51,41712.13333
2023/4/15 5:53,23690.08333
2023/4/15 5:55,25621.85
2023/4/15 5:57,24979.41667
2023/4/15 5:59,40032.26667
2023/4/15 6:01,42123.41667
2023/4/15 6:03,29174.18333
2023/4/15 6:05,27269.4
2023/4/15 6:07,27046.95
2023/4/15 6:09,38579.73333
2023/4/15 6:11,32534.11667
2023/4/15 6:13,27794.48333
2023/4/15 6:15,26537.1
2023/4/15 6:17,27595.96667
2023/4/15 6:19,33080.7
2023/4/15 6:21,37906.91667
2023/4/15 6:23,29068.5
2023/4/15 6:25,31521.93333
2023/4/15 6:27,29095
2023/4/15 6:29,41702.98333
2023/4/15 6:31,35747.97073
2023/4/15 6:33,32092.76667
2023/4/15 6:35,39677.05
2023/4/15 6:37,29861.65
2023/4/15 6:39,38285.9
2023/4/15 6:41,38727.75
2023/4/15 6:43,33896.35
2023/4/15 6:45,35307.95
2023/4/15 6:47,30024.3
2023/4/15 6:49,38579.96667
2023/4/15 6:51,38901.98333
2023/4/15 6:53,33902.55
2023/4/15 6:55,29323.36667
2023/4/15 6:57,29774.8
2023/4/15 6:59,52799.9
2023/4/15 7:01,45705.28333
2023/4/15 7:03,51503.96706
2023/4/15 7:05,27302.41667
2023/4/15 7:07,36392.98333
2023/4/15 7:09,35029.4
2023/4/15 7:11,40831
2023/4/15 7:13,42360.61667
2023/4/15 7:15,30167.5
2023/4/15 7:17,35778.06667
2023/4/15 7:19,37474.83333
2023/4/15 7:21,36657.38333
2023/4/15 7:23,48405.46667
2023/4/15 7:25,36645.7
2023/4/15 7:27,32397.28333
2023/4/15 7:29,35554.18333
2023/4/15 7:31,53864.1
2023/4/15 7:33,32581.95
2023/4/15 7:35,54956.4
2023/4/15 7:37,40469.05
2023/4/15 7:39,34088.26667
2023/4/15 7:41,56138.61667
2023/4/15 7:43,39458.41667
2023/4/15 7:45,35912.16667
2023/4/15 7:47,36622.21667
2023/4/15 7:49,43416.73333
2023/4/15 7:51,50662.95
2023/4/15 7:53,49594.56667
2023/4/15 7:55,41713.75
2023/4/15 7:57,61251.61667
2023/4/15 7:59,51260.18333
2023/4/15 8:01,74867.55
2023/4/15 8:03,105905.3
2023/4/15 8:05,87447.91667
2023/4/15 8:07,84975.4
2023/4/15 8:09,86445.88333
2023/4/15 8:11,114626.85
2023/4/15 8:13,91674.86667
2023/4/15 8:15,80317.48333
2023/4/15 8:17,92834.76667
2023/4/15 8:19,97287.21667
2023/4/15 8:21,101826.9167
2023/4/15 8:23,89575.5
2023/4/15 8:25,88963.1
2023/4/15 8:27,92200.25
2023/4/15 8:29,94195.08333
2023/4/15 8:31,94590.56667
2023/4/15 8:33,122814.8
2023/4/15 8:35,104789.3667
2023/4/15 8:37,112909.85
2023/4/15 8:39,98321.66667
2023/4/15 8:41,121255.6833
2023/4/15 8:43,110723.4167
2023/4/15 8:45,123923.9333
2023/4/15 8:47,132684.7667
2023/4/15 8:49,100219.1333
2023/4/15 8:51,112571.1
2023/4/15 8:53,129235.5167
2023/4/15 8:55,121773.5833
2023/4/15 8:57,143930.0667
2023/4/15 8:59,132441.0667
2023/4/15 9:01,157732.95
2023/4/15 9:03,157529.2667
2023/4/15 9:05,155845.6333
2023/4/15 9:07,171633.05
2023/4/15 9:09,158780.3
2023/4/15 9:11,153974.7667
2023/4/15 9:13,185510.4993
2023/4/15 9:15,142618.6373
2023/4/15 9:17,159085.45
2023/4/15 9:19,163264.2167
2023/4/15 9:21,156245.4333
2023/4/15 9:23,172689.2333
2023/4/15 9:25,185965.7
2023/4/15 9:27,190098.7333
2023/4/15 9:29,210140.45
2023/4/15 9:31,161998.3833
2023/4/15 9:33,207689.5833
2023/4/15 9:35,240195.5899
2023/4/15 9:37,227698.7167
2023/4/15 9:39,253509.1
2023/4/15 9:41,289665.2833
2023/4/15 9:43,229242.3333
2023/4/15 9:45,256856.7333
2023/4/15 9:47,280572.85
2023/4/15 9:49,308093.35
2023/4/15 9:51,282760.8167
2023/4/15 9:53,275598.7167
2023/4/15 9:55,289317.2667
2023/4/15 9:57,308332.9
2023/4/15 9:59,297607.8833
2023/4/15 10:01,311527.0667
2023/4/15 10:03,319566.2833
2023/4/15 10:05,298856.5
2023/4/15 10:07,324403.4167
2023/4/15 10:09,341777.8
2023/4/15 10:11,329384.9167
2023/4/15 10:13,323482.8
2023/4/15 10:15,343777.3833
2023/4/15 10:17,326715.9667
2023/4/15 10:19,359631.4667
2023/4/15 10:21,354204.0667
2023/4/15 10:23,361466.3333
2023/4/15 10:25,393802.6333
2023/4/15 10:27,428533.85
2023/4/15 10:29,381835.4667
2023/4/15 10:31,378304.65
2023/4/15 10:33,385997.6833
2023/4/15 10:35,334187.8667
2023/4/15 10:37,469423.4333
2023/4/15 10:39,435558.4167
2023/4/15 10:41,442940.2167
2023/4/15 10:43,435304.1833
2023/4/15 10:45,407869.0833
2023/4/15 10:47,439764.7333
2023/4/15 10:49,386690.4
2023/4/15 10:51,410850.6
2023/4/15 10:53,390839.2833
2023/4/15 10:55,454477.7167
2023/4/15 10:57,396448.05
2023/4/15 10:59,448527.7833
2023/4/15 11:01,416051.3667
2023/4/15 11:03,480267.4
2023/4/15 11:05,431776.5833
2023/4/15 11:07,415876.1333
2023/4/15 11:09,405099.3333
2023/4/15 11:11,431513.4667
2023/4/15 11:13,387396.8167
2023/4/15 11:15,453467.3167
2023/4/15 11:17,365334.4
2023/4/15 11:19,453211.0333
2023/4/15 11:21,426424.4
2023/4/15 11:23,431409.05
2023/4/15 11:25,450548.8833
2023/4/15 11:27,437116.35
2023/4/15 11:29,361986.0167
2023/4/15 11:31,401228.8833
2023/4/15 11:33,461483.0333
2023/4/15 11:35,430275.25
2023/4/15 11:37,412204.55
2023/4/15 11:39,494340.85
2023/4/15 11:41,401334.1667
2023/4/15 11:43,434662.2667
2023/4/15 11:45,425705.4667
2023/4/15 11:47,423825.1333
2023/4/15 11:49,348973.8167
2023/4/15 11:51,490424.4333
2023/4/15 11:53,412669.7833
2023/4/15 11:55,363204.6333
2023/4/15 11:57,466237.55
2023/4/15 11:59,471019.6667
2023/4/15 12:01,420534.4833
2023/4/15 12:03,408360.3167
2023/4/15 12:05,472244.3167
2023/4/15 12:07,394767.2667
2023/4/15 12:09,477237.6833
2023/4/15 12:11,414268.8167
2023/4/15 12:13,372713.5333
2023/4/15 12:15,311415.6167
2023/4/15 12:17,396094.7833
2023/4/15 12:19,374274.5833
2023/4/15 12:21,267383.4167
2023/4/15 12:23,387877.1523
2023/4/15 12:25,355402.7667
2023/4/15 12:27,406566.6167
2023/4/15 12:29,367321.05
2023/4/15 12:31,357072.0167
2023/4/15 12:33,361600.4
2023/4/15 12:35,333684.9
2023/4/15 12:37,337688.1167
2023/4/15 12:39,380778.5167
2023/4/15 12:41,404780.0373
2023/4/15 12:43,390063.7667
2023/4/15 12:45,301111.5833
2023/4/15 12:47,353973.3333
2023/4/15 12:49,258747.1
2023/4/15 12:51,338794.7833
2023/4/15 12:53,381325.9333
2023/4/15 12:55,330799.6833
2023/4/15 12:57,284779.6333
2023/4/15 12:59,330149.1333
2023/4/15 13:01,319390.75
2023/4/15 13:03,384373.9667
2023/4/15 13:05,347638.35
2023/4/15 13:07,369679.05
2023/4/15 13:09,332249.5333
2023/4/15 13:11,296025.6333
2023/4/15 13:13,330721.4667
2023/4/15 13:15,363993.15
2023/4/15 13:17,327209.5667
2023/4/15 13:19,297550.8667
2023/4/15 13:21,320206.9167
2023/4/15 13:23,348326.2333
2023/4/15 13:25,297874.7167
2023/4/15 13:27,345090.4167
2023/4/15 13:29,412403
2023/4/15 13:31,324861.2333
2023/4/15 13:33,343768.7833
2023/4/15 13:35,422863.9333
2023/4/15 13:37,359058.05
2023/4/15 13:39,387349.15
2023/4/15 13:41,341616.6833
2023/4/15 13:43,392875.15
2023/4/15 13:45,336468.7167
2023/4/15 13:47,344513.7333
2023/4/15 13:49,390153.7833
2023/4/15 13:51,350907.3667
2023/4/15 13:53,386494.7833
2023/4/15 13:55,363396.5833
2023/4/15 13:57,345955.2167
2023/4/15 13:59,427614.1167
2023/4/15 14:01,373378.0833
2023/4/15 14:03,377829.0504
2023/4/15 14:05,425305.3833
2023/4/15 14:07,428678.0167
2023/4/15 14:09,381761.5333
2023/4/15 14:11,344908.2333
2023/4/15 14:13,355509.4667
2023/4/15 14:15,461570.5667
2023/4/15 14:17,436513.1
2023/4/15 14:19,381310.8
2023/4/15 14:21,482010.3
2023/4/15 14:23,464782.5333
2023/4/15 14:25,455585.1167
2023/4/15 14:27,409678.5333
2023/4/15 14:29,537139.75
2023/4/15 14:31,386444
2023/4/15 14:33,374878.15
2023/4/15 14:35,440458.0333
2023/4/15 14:37,388883.25
2023/4/15 14:39,469109.9667
2023/4/15 14:41,405783.7
2023/4/15 14:43,428446.1
2023/4/15 14:45,433504.1333
2023/4/15 14:47,386311.15
2023/4/15 14:49,450038.8
2023/4/15 14:51,435990.1167
2023/4/15 14:53,360808.4167
2023/4/15 14:55,447621.8
2023/4/15 14:57,402553.3333
2023/4/15 14:59,431401.1167
2023/4/15 15:01,383862.05
2023/4/15 15:03,416132.6167
2023/4/15 15:05,337958.3833
2023/4/15 15:07,472315.3833
2023/4/15 15:09,418281.85
2023/4/15 15:11,361561.0667
2023/4/15 15:13,414058.6333
2023/4/15 15:15,402027.45
2023/4/15 15:17,462951
2023/4/15 15:19,413291.4667
2023/4/15 15:21,450558.45
2023/4/15 15:23,383479.4167
2023/4/15 15:25,366829.5333
2023/4/15 15:27,439187.0667
2023/4/15 15:29,395447.9833
2023/4/15 15:31,451792.3167
2023/4/15 15:33,433938.0333
2023/4/15 15:35,443075.6333
2023/4/15 15:37,451237.8667
2023/4/15 15:39,425550.25
2023/4/15 15:41,416569.45
2023/4/15 15:43,469398.5667
2023/4/15 15:45,424626.0167
2023/4/15 15:47,477567.15
2023/4/15 15:49,439650.55
2023/4/15 15:51,368363.7333
2023/4/15 15:53,458652.6333
2023/4/15 15:55,384452.4
2023/4/15 15:57,445590
2023/4/15 15:59,500206.5
2023/4/15 16:01,482408.1167
2023/4/15 16:03,395264.8833
2023/4/15 16:05,378465.4167
2023/4/15 16:07,386391.7
2023/4/15 16:09,405962.2667
2023/4/15 16:11,453660.4833
2023/4/15 16:13,422305.05
2023/4/15 16:15,406979.05
2023/4/15 16:17,357498.8667
2023/4/15 16:19,392779.6833
2023/4/15 16:21,418380.3333
2023/4/15 16:23,463608.9
2023/4/15 16:25,382533.1667
2023/4/15 16:27,356533.0833
2023/4/15 16:29,414077.9
2023/4/15 16:31,414754.0667
2023/4/15 16:33,405958.6
2023/4/15 16:35,411170.15
2023/4/15 16:37,342325.8384
2023/4/15 16:39,345982.0667
2023/4/15 16:41,412200.95
2023/4/15 16:43,350466.0333
2023/4/15 16:45,363545.0333
2023/4/15 16:47,404877.0667
2023/4/15 16:49,401779.7667
2023/4/15 16:51,392104.7
2023/4/15 16:53,341270.9
2023/4/15 16:55,379589.3
2023/4/15 16:57,355953.1167
2023/4/15 16:59,390413.0667
2023/4/15 17:01,324404.6
2023/4/15 17:03,415739.3
2023/4/15 17:05,365591.0667
2023/4/15 17:07,387912.65
2023/4/15 17:09,359944.0667
2023/4/15 17:11,344205.1833
2023/4/15 17:13,408087.5333
2023/4/15 17:15,349969.3833
2023/4/15 17:17,349447.8167
2023/4/15 17:19,380093.3333
2023/4/15 17:21,402404.6
2023/4/15 17:23,413152.8333
2023/4/15 17:25,331307.2833
2023/4/15 17:27,366588.2
2023/4/15 17:29,409253.9667
2023/4/15 17:31,394613.55
2023/4/15 17:33,330821.95
2023/4/15 17:35,409383.4333
2023/4/15 17:37,276881.75
2023/4/15 17:39,295021.0333
2023/4/15 17:41,324220.25
2023/4/15 17:43,338660.05
2023/4/15 17:45,308082.25
2023/4/15 17:47,332057.3333
2023/4/15 17:49,303342.4833
2023/4/15 17:51,290478.4667
2023/4/15 17:53,348928.4667
2023/4/15 17:55,367696.1667
2023/4/15 17:57,413459.7667
2023/4/15 17:59,319662.4
2023/4/15 18:01,534891.4333
2023/4/15 18:03,317631.0667
2023/4/15 18:05,305013.3333
2023/4/15 18:07,307185.6333
2023/4/15 18:09,335684.35
2023/4/15 18:11,289719.7667
2023/4/15 18:13,334306.45
2023/4/15 18:15,273141.4
2023/4/15 18:17,314058.4
2023/4/15 18:19,266469.5
2023/4/15 18:21,271166.0333
2023/4/15 18:23,290822.4833
2023/4/15 18:25,304040.45
2023/4/15 18:27,271527.9
2023/4/15 18:29,222370.1833
2023/4/15 18:31,225908.3167
2023/4/15 18:33,269048.8833
2023/4/15 18:35,225722.4167
2023/4/15 18:37,257352.5167
2023/4/15 18:39,244540.0333
2023/4/15 18:41,219801.6
2023/4/15 18:43,202443.75
2023/4/15 18:45,210533.0833
2023/4/15 18:47,193293.0333
2023/4/15 18:49,192542.2
2023/4/15 18:51,231867.65
2023/4/15 18:53,188676.9333
2023/4/15 18:55,210247.55
2023/4/15 18:57,172863.0333
2023/4/15 18:59,219967.5833
2023/4/15 19:01,193528.0833
2023/4/15 19:03,215948.5167
2023/4/15 19:05,149289.9167
2023/4/15 19:07,161502.35
2023/4/15 19:09,182795.4167
2023/4/15 19:11,184074.6167
2023/4/15 19:13,235217.35
2023/4/15 19:15,187408.85
2023/4/15 19:17,194951.7833
2023/4/15 19:19,151879.9167
2023/4/15 19:21,181613.6333
2023/4/15 19:23,223227.2167
2023/4/15 19:25,187474.7333
2023/4/15 19:27,182567.9333
2023/4/15 19:29,169835.1333
2023/4/15 19:31,276934.5333
2023/4/15 19:33,332965.2333
2023/4/15 19:35,283829.1
2023/4/15 19:37,300632.4
2023/4/15 19:39,305431.9167
2023/4/15 19:41,295030.55
2023/4/15 19:43,305346.5833
2023/4/15 19:45,336379.4833
2023/4/15 19:47,292143.8
2023/4/15 19:49,276293.5667
2023/4/15 19:51,298905.55
2023/4/15 19:53,299286.3167
2023/4/15 19:55,276656.9167
2023/4/15 19:57,285030.4333
2023/4/15 19:59,310097.8167
2023/4/15 20:01,255172.95
2023/4/15 20:03,814606.3833
2023/4/15 20:05,868570.7167
2023/4/15 20:07,825088.65
2023/4/15 20:09,814748.3041
2023/4/15 20:11,868693.45
2023/4/15 20:13,913760.2
2023/4/15 20:15,823439.7333
2023/4/15 20:17,897240.6333
2023/4/15 20:19,791231.0833
2023/4/15 20:21,741514.5333
2023/4/15 20:23,814842.3167
2023/4/15 20:25,464370.2667
2023/4/15 20:27,318492.3
2023/4/15 20:29,296798.1167
2023/4/15 20:31,193530.4167
2023/4/15 20:33,175987.5833
2023/4/15 20:35,214757.2833
2023/4/15 20:37,181397.9333
2023/4/15 20:39,134955.0333
2023/4/15 20:41,172541.1333
2023/4/15 20:43,164685.7
2023/4/15 20:45,153310.4333
2023/4/15 20:47,152074.7167
2023/4/15 20:49,144632.1
2023/4/15 20:51,133701.3833
2023/4/15 20:53,162943.3833
2023/4/15 20:55,135871.7167
2023/4/15 20:57,140163.95
2023/4/15 20:59,145799.2833
2023/4/15 21:01,137714.15
2023/4/15 21:03,153014.35
2023/4/15 21:05,155752.15
2023/4/15 21:07,172152.8667
2023/4/15 21:09,115603.4333
2023/4/15 21:11,157222.2
2023/4/15 21:13,148097.85
2023/4/15 21:15,143181.2
2023/4/15 21:17,133404.3333
2023/4/15 21:19,123493.4667
2023/4/15 21:21,118793.3
2023/4/15 21:23,143250.1
2023/4/15 21:25,171053.7
2023/4/15 21:27,135528.4167
2023/4/15 21:29,128486.3667
2023/4/15 21:31,118694.15
2023/4/15 21:33,121180.9833
2023/4/15 21:35,127958.4833
2023/4/15 21:37,121987.1333
2023/4/15 21:39,116638.65
2023/4/15 21:41,180426.4167
2023/4/15 21:43,125322.1
2023/4/15 21:45,134861.7
2023/4/15 21:47,138384.8833
2023/4/15 21:49,131671.15
2023/4/15 21:51,116484.7167
2023/4/15 21:53,129643.0167
2023/4/15 21:55,115537.1333
2023/4/15 21:57,124281
2023/4/15 21:59,125319.3174
2023/4/15 22:01,116943.0833
2023/4/15 22:03,114548.4333
2023/4/15 22:05,114961.0833
2023/4/15 22:07,120199.3167
2023/4/15 22:09,120787.2833
2023/4/15 22:11,102692.6833
2023/4/15 22:13,103989.4167
2023/4/15 22:15,112554.45
2023/4/15 22:17,118468.5667
2023/4/15 22:19,125028.4833
2023/4/15 22:21,100080.5
2023/4/15 22:23,99662.35
2023/4/15 22:25,107225.4
2023/4/15 22:27,115081
2023/4/15 22:29,93864.45
2023/4/15 22:31,123559.5167
2023/4/15 22:33,99806.18333
2023/4/15 22:35,114599.7
2023/4/15 22:37,112136.1833
2023/4/15 22:39,114750.5167
2023/4/15 22:41,99970.88333
2023/4/15 22:43,120267.3
2023/4/15 22:45,113613.6667
2023/4/15 22:47,118769.8167
2023/4/15 22:49,101641.9333
2023/4/15 22:51,102131.2833
2023/4/15 22:53,115915.2333
2023/4/15 22:55,117445.3833
2023/4/15 22:57,93643.18333
2023/4/15 22:59,119368.1
2023/4/15 23:01,117983.7333
2023/4/15 23:03,109779.539
2023/4/15 23:05,89915.96667
2023/4/15 23:07,108147.2
2023/4/15 23:09,95655.15
2023/4/15 23:11,91815.15
2023/4/15 23:13,93208.4
2023/4/15 23:15,100122.4833
2023/4/15 23:17,102231.4333
2023/4/15 23:19,86737.81667
2023/4/15 23:21,95108.8
2023/4/15 23:23,109826.4
2023/4/15 23:25,86963.16667
2023/4/15 23:27,108169.9167
2023/4/15 23:29,93647.76667
2023/4/15 23:31,91669.8
2023/4/15 23:33,81714.8
2023/4/15 23:35,96880.01667
2023/4/15 23:37,87445.15
2023/4/15 23:39,81568.66667
2023/4/15 23:41,86425.45
2023/4/15 23:43,82030.08333
2023/4/15 23:45,102554.8
2023/4/15 23:47,77949.7
2023/4/15 23:49,77651.46667
2023/4/15 23:51,83794.66667
2023/4/15 23:53,76946.78333
2023/4/15 23:55,76598.43333
2023/4/15 23:57,94729.5
2023/4/15 23:59,77022
2023/4/16 0:01,94883
2023/4/16 0:03,83898.61667
2023/4/16 0:05,81525.01667
2023/4/16 0:07,76724.88333
2023/4/16 0:09,92850.88333
2023/4/16 0:11,84883.01667
2023/4/16 0:13,84166.35
2023/4/16 0:15,89539.56667
2023/4/16 0:17,89955.66667
2023/4/16 0:19,76981.31667
2023/4/16 0:21,90868.8
2023/4/16 0:23,88563.46667
2023/4/16 0:25,76340.5
2023/4/16 0:27,78058
2023/4/16 0:29,78760.28333
2023/4/16 0:31,74836.78333
2023/4/16 0:33,79797.88333
2023/4/16 0:35,85711.91667
2023/4/16 0:37,70893.71667
2023/4/16 0:39,80217.32247
2023/4/16 0:41,85699.08997
2023/4/16 0:43,74250.41667
2023/4/16 0:45,80402.16667
2023/4/16 0:47,86356.53333
2023/4/16 0:49,79687.61667
2023/4/16 0:51,75938.55
2023/4/16 0:53,80391.1
2023/4/16 0:55,70046.26667
2023/4/16 0:57,72375.2
2023/4/16 0:59,79018.11667
2023/4/16 1:01,82550.28333
2023/4/16 1:03,78328.26667
2023/4/16 1:05,83982.73333
2023/4/16 1:07,73155.91667
2023/4/16 1:09,80856.4
2023/4/16 1:11,77238.23333
2023/4/16 1:13,68041.3
2023/4/16 1:15,74046.33333
2023/4/16 1:17,83441.95
2023/4/16 1:19,74140.53333
2023/4/16 1:21,82080.2
2023/4/16 1:23,80209.66667
2023/4/16 1:25,81779.21667
2023/4/16 1:27,81384.76667
2023/4/16 1:29,69669.38333
2023/4/16 1:31,81777.13333
2023/4/16 1:33,74419.31667
2023/4/16 1:35,86415.36667
2023/4/16 1:37,78994.8
2023/4/16 1:39,74250.73333
2023/4/16 1:41,76857.51667
2023/4/16 1:43,77351.46667
2023/4/16 1:45,77783.85
2023/4/16 1:47,72432.58333
2023/4/16 1:49,79302.76667
2023/4/16 1:51,80537.35
2023/4/16 1:53,66777.66667
2023/4/16 1:55,169993.3833
2023/4/16 1:57,77614.6
2023/4/16 1:59,69524.31667
2023/4/16 2:01,131773.7167
2023/4/16 2:03,79311.95
2023/4/16 2:05,80469.61667
2023/4/16 2:07,80762.16667
2023/4/16 2:09,69372.76667
2023/4/16 2:11,76934.38333
2023/4/16 2:13,70028.41667
2023/4/16 2:15,71500.6
2023/4/16 2:17,67873.05
2023/4/16 2:19,77554.06667
2023/4/16 2:21,74848.4
2023/4/16 2:23,69831.4
2023/4/16 2:25,76136.16667
2023/4/16 2:27,70101.6
2023/4/16 2:29,73019.35
2023/4/16 2:31,71511.61667
2023/4/16 2:33,69854.31667
2023/4/16 2:35,74356.23333
2023/4/16 2:37,77323.65
2023/4/16 2:39,70764.25
2023/4/16 2:41,76251.18333
2023/4/16 2:43,69251.4
2023/4/16 2:45,66466.56667
2023/4/16 2:47,72093.26667
2023/4/16 2:49,74314.58333
2023/4/16 2:51,69603.43333
2023/4/16 2:53,78577.38333
2023/4/16 2:55,72902.06667
2023/4/16 2:57,74780.28333
2023/4/16 2:59,71557.13333
2023/4/16 3:01,67262.61667
2023/4/16 3:03,76727.28333
2023/4/16 3:05,77883.95
2023/4/16 3:07,67932.8
2023/4/16 3:09,67750.68333
2023/4/16 3:11,77885.06667
2023/4/16 3:13,67522.65
2023/4/16 3:15,75271.6
2023/4/16 3:17,73438.58333
2023/4/16 3:19,86114.53333
2023/4/16 3:21,74168.6
2023/4/16 3:23,70945.15
2023/4/16 3:25,66692.75
2023/4/16 3:27,81316.43333
2023/4/16 3:29,71049.38333
2023/4/16 3:31,75565.08333
2023/4/16 3:33,75618.26667
2023/4/16 3:35,69427.38333
2023/4/16 3:37,258600.1
2023/4/16 3:39,73373.1
2023/4/16 3:41,68689.76667
2023/4/16 3:43,66581.76667
2023/4/16 3:45,66911.63333
2023/4/16 3:47,67355.35
2023/4/16 3:49,71738.55
2023/4/16 3:51,67425.63333
2023/4/16 3:53,67803.48333
2023/4/16 3:55,73891.3
2023/4/16 3:57,66794.08333
2023/4/16 3:59,67867.23997
2023/4/16 4:01,67565.36955
2023/4/16 4:03,72116.98333
2023/4/16 4:05,70804.77928
2023/4/16 4:07,69648.23333
2023/4/16 4:09,69114.55
2023/4/16 4:11,69562.28333
2023/4/16 4:13,67706.85
2023/4/16 4:15,79564.75
2023/4/16 4:17,70827.85
2023/4/16 4:19,71921.55
2023/4/16 4:21,72358.66667
2023/4/16 4:23,66837.55
2023/4/16 4:25,72376.95
2023/4/16 4:27,68842.66667
2023/4/16 4:29,74476.71667
2023/4/16 4:31,70892.68333
2023/4/16 4:33,67960.7
2023/4/16 4:35,66618.63333
2023/4/16 4:37,74160.7
2023/4/16 4:39,69626.85
2023/4/16 4:41,70276.56667
2023/4/16 4:43,69612.9
2023/4/16 4:45,68851.88333
2023/4/16 4:47,69402.15
2023/4/16 4:49,67419.18333
2023/4/16 4:51,68179.98333
2023/4/16 4:53,67932.15
2023/4/16 4:55,69692.01667
2023/4/16 4:57,66457.95
2023/4/16 4:59,69788.06667
2023/4/16 5:01,175050.6333
2023/4/16 5:03,69937.90207
2023/4/16 5:05,67494.7
2023/4/16 5:07,70219.8
2023/4/16 5:09,67425.58333
2023/4/16 5:11,66769.25
2023/4/16 5:13,72539.60132
2023/4/16 5:15,72979.66667
2023/4/16 5:17,68417.15
2023/4/16 5:19,70475.18333
2023/4/16 5:21,74285.71667
2023/4/16 5:23,72321.46667
2023/4/16 5:25,67792.43333
2023/4/16 5:27,69818.45
2023/4/16 5:29,67360.2
2023/4/16 5:31,71057.98333
2023/4/16 5:33,69904.06667
2023/4/16 5:35,69107.83333
2023/4/16 5:37,69451.76667
2023/4/16 5:39,67122.93333
2023/4/16 5:41,68128.76667
2023/4/16 5:43,66306.85
2023/4/16 5:45,71678.73333
2023/4/16 5:47,69318.21667
2023/4/16 5:49,67577.3
2023/4/16 5:51,67498.05
2023/4/16 5:53,68359.41667
2023/4/16 5:55,70742
2023/4/16 5:57,68869.33333
2023/4/16 5:59,71282.46667
2023/4/16 6:01,82006.76667
2023/4/16 6:03,73597.10348
2023/4/16 6:05,70639.1
2023/4/16 6:07,72648.85
2023/4/16 6:09,67649.93333
2023/4/16 6:11,74706.8
2023/4/16 6:13,69648.05
2023/4/16 6:15,73522.36667
2023/4/16 6:17,70236.46667
2023/4/16 6:19,70883.43333
2023/4/16 6:21,73756.43333
2023/4/16 6:23,73024.8
2023/4/16 6:25,73664.2
2023/4/16 6:27,69963.86667
2023/4/16 6:29,70595.16667
2023/4/16 6:31,73885.8
2023/4/16 6:33,78466.08333
2023/4/16 6:35,72624.13333
2023/4/16 6:37,77089
2023/4/16 6:39,82394.96667
2023/4/16 6:41,78584.9
2023/4/16 6:43,75612.96667
2023/4/16 6:45,76169.6
2023/4/16 6:47,75217.31667
2023/4/16 6:49,76381.36667
2023/4/16 6:51,74062.25
2023/4/16 6:53,72520.56667
2023/4/16 6:55,76605.11667
2023/4/16 6:57,75686.68333
2023/4/16 6:59,85305.85
2023/4/16 7:01,88714.65
2023/4/16 7:03,81619.72535
2023/4/16 7:05,79861.4
2023/4/16 7:07,82007.21667
2023/4/16 7:09,73865.06667
2023/4/16 7:11,80896.75
2023/4/16 7:13,87362.16667
2023/4/16 7:15,86465.36667
2023/4/16 7:17,78661.4
2023/4/16 7:19,78299.36667
2023/4/16 7:21,75954.63333
2023/4/16 7:23,93625.06667
2023/4/16 7:25,76220.95755
2023/4/16 7:27,82151.38333
2023/4/16 7:29,80266.18333
2023/4/16 7:31,78947.2
2023/4/16 7:33,90395.56667
2023/4/16 7:35,67336.35
2023/4/16 7:37,81698.03333
2023/4/16 7:39,83477.6
2023/4/16 7:41,80686.36667
2023/4/16 7:43,88810.96667
2023/4/16 7:45,81721.51667
2023/4/16 7:47,87571.85
2023/4/16 7:49,84306.98333
2023/4/16 7:51,92680.33333
2023/4/16 7:53,86488.53333
2023/4/16 7:55,76599.31667
2023/4/16 7:57,89456.65
2023/4/16 7:59,88066.95
2023/4/16 8:01,76695.23333
2023/4/16 8:03,53859.65
2023/4/16 8:05,68553.73333
2023/4/16 8:07,50951.25
2023/4/16 8:09,49925.51667
2023/4/16 8:11,56721.85
2023/4/16 8:13,55167.7
2023/4/16 8:15,42527.3
2023/4/16 8:17,54405.5
2023/4/16 8:19,51225.26667
2023/4/16 8:21,63871.25
2023/4/16 8:23,63490.73333
2023/4/16 8:25,44531.88333
2023/4/16 8:27,44846.28333
2023/4/16 8:29,60382.76667
2023/4/16 8:31,60368.88333
2023/4/16 8:33,45691.11667
2023/4/16 8:35,39943.08333
2023/4/16 8:37,75359.51667
2023/4/16 8:39,54339.38333
2023/4/16 8:41,69691.85
2023/4/16 8:43,67760.08333
2023/4/16 8:45,65823.05
2023/4/16 8:47,60778.28333
2023/4/16 8:49,84043.16667
2023/4/16 8:51,68848.05
2023/4/16 8:53,44594.13333
2023/4/16 8:55,64454.86667
2023/4/16 8:57,58402.55
2023/4/16 8:59,67888.28333
2023/4/16 9:01,78879.28333
2023/4/16 9:03,62332.93333
2023/4/16 9:05,68309.31667
2023/4/16 9:07,87049.6
2023/4/16 9:09,90761.81667
2023/4/16 9:11,114133.3833
2023/4/16 9:13,88348.9
2023/4/16 9:15,105771.1167
2023/4/16 9:17,119622.4667
2023/4/16 9:19,116177.5667
2023/4/16 9:21,150029.6833
2023/4/16 9:23,136004.3333
2023/4/16 9:25,144432.6333
2023/4/16 9:27,147742.6667
2023/4/16 9:29,139287.7833
2023/4/16 9:31,104320.15
2023/4/16 9:33,147359.8833
