date,value
2023/4/15 4:23,4406302.883
2023/4/15 4:25,2662918.4
2023/4/15 4:27,2805501.083
2023/4/15 4:29,2905055.5
2023/4/15 4:31,2885097.25
2023/4/15 4:33,2714707.433
2023/4/15 4:35,1953221.717
2023/4/15 4:37,2693052.45
2023/4/15 4:39,2411258.717
2023/4/15 4:41,2348744.733
2023/4/15 4:43,2522365.1
2023/4/15 4:45,2708895.95
2023/4/15 4:47,2683627.717
2023/4/15 4:49,2143694.767
2023/4/15 4:51,2693532.467
2023/4/15 4:53,2920489.967
2023/4/15 4:55,2240985.583
2023/4/15 4:57,2723529.983
2023/4/15 4:59,3048416.65
2023/4/15 5:01,3845729.833
2023/4/15 5:03,3836918.15
2023/4/15 5:05,3291219.3
2023/4/15 5:07,3067256.517
2023/4/15 5:09,2934672.3
2023/4/15 5:11,3163200.1
2023/4/15 5:13,2559375.85
2023/4/15 5:15,2404922.433
2023/4/15 5:17,2891579.75
2023/4/15 5:19,3861979.85
2023/4/15 5:21,2552990.467
2023/4/15 5:23,2810165
2023/4/15 5:25,2538235.233
2023/4/15 5:27,3120500.817
2023/4/15 5:29,2620679.05
2023/4/15 5:31,2695919.467
2023/4/15 5:33,2886310.283
2023/4/15 5:35,2585574.933
2023/4/15 5:37,2726058.817
2023/4/15 5:39,2608766.617
2023/4/15 5:41,2978562.933
2023/4/15 5:43,2948078.583
2023/4/15 5:45,2996371.65
2023/4/15 5:47,3125978.733
2023/4/15 5:49,2939133.867
2023/4/15 5:51,2987059.4
2023/4/15 5:53,4437734.517
2023/4/15 5:55,5249017.5
2023/4/15 5:57,4056866.2
2023/4/15 5:59,3299052.1
2023/4/15 6:01,3221368.883
2023/4/15 6:03,3335388.683
2023/4/15 6:05,3513786.617
2023/4/15 6:07,4190085
2023/4/15 6:09,3757203.783
2023/4/15 6:11,3549887.717
2023/4/15 6:13,3960542.533
2023/4/15 6:15,3919815.783
2023/4/15 6:17,4182226.567
2023/4/15 6:19,4054335.117
2023/4/15 6:21,4424818.3
2023/4/15 6:23,3665205.767
2023/4/15 6:25,3563378.733
2023/4/15 6:27,4772515.467
2023/4/15 6:29,3694669.567
2023/4/15 6:31,3976426.283
2023/4/15 6:33,4566310.967
2023/4/15 6:35,4104484.217
2023/4/15 6:37,4595019.117
2023/4/15 6:39,4785262.667
2023/4/15 6:41,5112069.617
2023/4/15 6:43,4408312.45
2023/4/15 6:45,4296777.517
2023/4/15 6:47,5101364.15
2023/4/15 6:49,4027030.15
2023/4/15 6:51,3799468.917
2023/4/15 6:53,4376032.25
2023/4/15 6:55,6085296.883
2023/4/15 6:57,7102331.967
2023/4/15 6:59,4566218.933
2023/4/15 7:01,4243015.633
2023/4/15 7:03,4196719.267
2023/4/15 7:05,4271500
2023/4/15 7:07,5145571.1
2023/4/15 7:09,5101703.017
2023/4/15 7:11,5340098.167
2023/4/15 7:13,4089696.017
2023/4/15 7:15,3911075.433
2023/4/15 7:17,5049329.083
2023/4/15 7:19,7177744.8
2023/4/15 7:21,5385879.95
2023/4/15 7:23,5450279.067
2023/4/15 7:25,4695245.433
2023/4/15 7:27,5203256.067
2023/4/15 7:29,4811691.6
2023/4/15 7:31,5244384.9
2023/4/15 7:33,6043002.467
2023/4/15 7:35,6189613.417
2023/4/15 7:37,5990245.283
2023/4/15 7:39,5648244.383
2023/4/15 7:41,6048459.4
2023/4/15 7:43,6182578.5
2023/4/15 7:45,6051036.617
2023/4/15 7:47,6210786.217
2023/4/15 7:49,6101902.1
2023/4/15 7:51,6761982.917
2023/4/15 7:53,5632713.2
2023/4/15 7:55,6104365.733
2023/4/15 7:57,6184211.383
2023/4/15 7:59,5672503.717
2023/4/15 8:01,6921991.417
2023/4/15 8:03,8228733.617
2023/4/15 8:05,7340043.717
2023/4/15 8:07,8691939.233
2023/4/15 8:09,7052545.733
2023/4/15 8:11,7797197.9
2023/4/15 8:13,6651384.517
2023/4/15 8:15,7579000.667
2023/4/15 8:17,6396664.972
2023/4/15 8:19,6336495.283
2023/4/15 8:21,6256611.033
2023/4/15 8:23,7460506.717
2023/4/15 8:25,7993497.383
2023/4/15 8:27,6662822.617
2023/4/15 8:29,7335610.9
2023/4/15 8:31,7202775.283
2023/4/15 8:33,8447773.283
2023/4/15 8:35,8591594.683
2023/4/15 8:37,8093366.767
2023/4/15 8:39,8979769.25
2023/4/15 8:41,8440036.617
2023/4/15 8:43,7326602.383
2023/4/15 8:45,6745697.25
2023/4/15 8:47,7605629.95
2023/4/15 8:49,7759250.267
2023/4/15 8:51,7630755.283
2023/4/15 8:53,8205935.017
2023/4/15 8:55,8131376.9
2023/4/15 8:57,9299599.883
2023/4/15 8:59,8819033.183
2023/4/15 9:01,7765415.417
2023/4/15 9:03,10714334.42
2023/4/15 9:05,11105211.93
2023/4/15 9:07,10712930.67
2023/4/15 9:09,10704725.52
2023/4/15 9:11,10148455.4
2023/4/15 9:13,10288142.4
2023/4/15 9:15,10587465.27
2023/4/15 9:17,9894112.65
2023/4/15 9:19,9758861.5
2023/4/15 9:21,8789473.483
2023/4/15 9:23,8031216.883
2023/4/15 9:25,9657056.1
2023/4/15 9:27,8299796.55
2023/4/15 9:29,9021826.767
2023/4/15 9:31,8863981.917
2023/4/15 9:33,10002099.53
2023/4/15 9:35,9776962.2
2023/4/15 9:37,8887590.55
2023/4/15 9:39,9012491.517
2023/4/15 9:41,10008017.23
2023/4/15 9:43,8776202.383
2023/4/15 9:45,7885422.75
2023/4/15 9:47,8058087.217
2023/4/15 9:49,8306999.117
2023/4/15 9:51,9030783.067
2023/4/15 9:53,8436153.667
2023/4/15 9:55,7971787.067
2023/4/15 9:57,9175097.95
2023/4/15 9:59,9476022.117
2023/4/15 10:01,10101083.53
2023/4/15 10:03,11286552.8
2023/4/15 10:05,10049965.42
2023/4/15 10:07,9759853.017
2023/4/15 10:09,10060263.65
2023/4/15 10:11,8968790.35
2023/4/15 10:13,9964202.45
2023/4/15 10:15,8834329.55
2023/4/15 10:17,10218689.35
2023/4/15 10:19,10573710.55
2023/4/15 10:21,9654855.783
2023/4/15 10:23,9045586.917
2023/4/15 10:25,9201514
2023/4/15 10:27,8610609.483
2023/4/15 10:29,9349501.017
2023/4/15 10:31,7931848.35
2023/4/15 10:33,9195681.15
2023/4/15 10:35,9114651.583
2023/4/15 10:37,8454357.1
2023/4/15 10:39,11117123.87
2023/4/15 10:41,9998207.533
2023/4/15 10:43,7837153.3
2023/4/15 10:45,8759948.633
2023/4/15 10:47,8654221.083
2023/4/15 10:49,8804478.567
2023/4/15 10:51,9136822.75
2023/4/15 10:53,10148636.35
2023/4/15 10:55,9088771.367
2023/4/15 10:57,10073677.92
2023/4/15 10:59,8281828.817
2023/4/15 11:01,8648775.283
2023/4/15 11:03,9712540.017
2023/4/15 11:05,9568468.6
2023/4/15 11:07,10916637.12
2023/4/15 11:09,11026154.72
2023/4/15 11:11,9828771.25
2023/4/15 11:13,9521114.05
2023/4/15 11:15,8627488.767
2023/4/15 11:17,8212453.283
2023/4/15 11:19,8954080.85
2023/4/15 11:21,8328020.517
2023/4/15 11:23,8125062.717
2023/4/15 11:25,7913242.667
2023/4/15 11:27,8764928.867
2023/4/15 11:29,8005060.383
2023/4/15 11:31,8573648.367
2023/4/15 11:33,7486309.867
2023/4/15 11:35,8449967.867
2023/4/15 11:37,9204419.783
2023/4/15 11:39,9413289.617
2023/4/15 11:41,9539869.45
2023/4/15 11:43,7850804.5
2023/4/15 11:45,8597030.101
2023/4/15 11:47,9808223.733
2023/4/15 11:49,8801271.15
2023/4/15 11:51,7911595.767
2023/4/15 11:53,7968690.983
2023/4/15 11:55,7732128.867
2023/4/15 11:57,7618896.9
2023/4/15 11:59,7572884.15
2023/4/15 12:01,7340864.233
2023/4/15 12:03,9875789.417
2023/4/15 12:05,7942668.167
2023/4/15 12:07,8115855.3
2023/4/15 12:09,8716873.35
2023/4/15 12:11,7622633.45
2023/4/15 12:13,8068943.883
2023/4/15 12:15,8718385.117
2023/4/15 12:17,7890745.667
2023/4/15 12:19,6828283.017
2023/4/15 12:21,7286917.05
2023/4/15 12:23,7834974.348
2023/4/15 12:25,7542888.55
2023/4/15 12:27,6564298
2023/4/15 12:29,7396292.317
2023/4/15 12:31,6511807.133
2023/4/15 12:33,6783967.767
2023/4/15 12:35,8948768.35
2023/4/15 12:37,8014900.283
2023/4/15 12:39,6868070.483
2023/4/15 12:41,7080807.633
2023/4/15 12:43,7852226.867
2023/4/15 12:45,7190710.167
2023/4/15 12:47,7231704.717
2023/4/15 12:49,7151835.517
2023/4/15 12:51,7124717.15
2023/4/15 12:53,7449023.417
2023/4/15 12:55,6871828.817
2023/4/15 12:57,8446262.8
2023/4/15 12:59,7670844.067
2023/4/15 13:01,7009300.017
2023/4/15 13:03,7158200.5
2023/4/15 13:05,6981779.75
2023/4/15 13:07,7002770.6
2023/4/15 13:09,6421222.867
2023/4/15 13:11,6188494.683
2023/4/15 13:13,6266101.617
2023/4/15 13:15,6603847.583
2023/4/15 13:17,7144468.2
2023/4/15 13:19,6610856.667
2023/4/15 13:21,6765244.667
2023/4/15 13:23,6438078.033
2023/4/15 13:25,6564097.3
2023/4/15 13:27,7769733.367
2023/4/15 13:29,7389307.6
2023/4/15 13:31,8575865.7
2023/4/15 13:33,7106124.8
2023/4/15 13:35,6926772.75
2023/4/15 13:37,7870787.017
2023/4/15 13:39,6301439.667
2023/4/15 13:41,6799026.8
2023/4/15 13:43,7166919.017
2023/4/15 13:45,6855172.583
2023/4/15 13:47,6574944.733
2023/4/15 13:49,7146417.7
2023/4/15 13:51,6789491.733
2023/4/15 13:53,6101148.417
2023/4/15 13:55,6825366.482
2023/4/15 13:57,9136396.267
2023/4/15 13:59,7629140.083
2023/4/15 14:01,7571061.1
2023/4/15 14:03,8369000.133
2023/4/15 14:05,8075340.15
2023/4/15 14:07,7821887.5
2023/4/15 14:09,6950190.683
2023/4/15 14:11,6644763.367
2023/4/15 14:13,6697986.933
2023/4/15 14:15,6899192.167
2023/4/15 14:17,7232983.283
2023/4/15 14:19,7417834.217
2023/4/15 14:21,6687937.933
2023/4/15 14:23,6302728.267
2023/4/15 14:25,6510952.367
2023/4/15 14:27,6134679.633
2023/4/15 14:29,6890788.383
2023/4/15 14:31,7185419.2
2023/4/15 14:33,6664838.867
2023/4/15 14:35,8190117.767
2023/4/15 14:37,7959112.333
2023/4/15 14:39,7084208.5
2023/4/15 14:41,7144755.2
2023/4/15 14:43,7086703.617
2023/4/15 14:45,6708369.883
2023/4/15 14:47,6683030.917
2023/4/15 14:49,7334731.833
2023/4/15 14:51,7279488.45
2023/4/15 14:53,7164883.683
2023/4/15 14:55,6639350.638
2023/4/15 14:57,7100840.833
2023/4/15 14:59,6631447.933
2023/4/15 15:01,9202174.417
2023/4/15 15:03,9612915.317
2023/4/15 15:05,9409278.567
2023/4/15 15:07,8205265.033
2023/4/15 15:09,7405301.233
2023/4/15 15:11,7760710.65
2023/4/15 15:13,7807713.4
2023/4/15 15:15,7254290.783
2023/4/15 15:17,7654326.9
2023/4/15 15:19,6620436.383
2023/4/15 15:21,7077571.367
2023/4/15 15:23,6648278.967
2023/4/15 15:25,6498653.34
2023/4/15 15:27,7055563.017
2023/4/15 15:29,8027508.217
2023/4/15 15:31,8370862.45
2023/4/15 15:33,7682430.75
2023/4/15 15:35,6291075.283
2023/4/15 15:37,7125073.983
2023/4/15 15:39,9222146.233
2023/4/15 15:41,6978730.3
2023/4/15 15:43,6613797.383
2023/4/15 15:45,6481065.583
2023/4/15 15:47,6333252.6
2023/4/15 15:49,5952651.317
2023/4/15 15:51,6243397.35
2023/4/15 15:53,6356148.35
2023/4/15 15:55,6075763.85
2023/4/15 15:57,6288644.25
2023/4/15 15:59,6221642.35
2023/4/15 16:01,6157978.067
2023/4/15 16:03,5879010.2
2023/4/15 16:05,5587720.717
2023/4/15 16:07,6575792.067
2023/4/15 16:09,6416680.617
2023/4/15 16:11,6464884.467
2023/4/15 16:13,6951602.717
2023/4/15 16:15,8741840.15
2023/4/15 16:17,8585980.917
2023/4/15 16:19,7884623.283
2023/4/15 16:21,7563229.8
2023/4/15 16:23,7461420.028
2023/4/15 16:25,6248733.667
2023/4/15 16:27,6457377.4
2023/4/15 16:29,6707446.117
2023/4/15 16:31,6187306.067
2023/4/15 16:33,7979257.783
2023/4/15 16:35,7501438.317
2023/4/15 16:37,7957891.783
2023/4/15 16:39,6938105.833
2023/4/15 16:41,6677901.717
2023/4/15 16:43,6364864.4
2023/4/15 16:45,7041456.7
2023/4/15 16:47,6105433.083
2023/4/15 16:49,6284629.633
2023/4/15 16:51,6630347.45
2023/4/15 16:53,6662536.3
2023/4/15 16:55,5883938.783
2023/4/15 16:57,7305440.817
2023/4/15 16:59,7956103.15
2023/4/15 17:01,7738095.9
2023/4/15 17:03,7969792.017
2023/4/15 17:05,6749237.817
2023/4/15 17:07,7443515.583
2023/4/15 17:09,6426557.967
2023/4/15 17:11,6794392.483
2023/4/15 17:13,6720615.533
2023/4/15 17:15,6664521.133
2023/4/15 17:17,7971746.183
2023/4/15 17:19,6540417.683
2023/4/15 17:21,7066229.217
2023/4/15 17:23,7803994.533
2023/4/15 17:25,7970192.15
2023/4/15 17:27,6270026.95
2023/4/15 17:29,6667807.917
2023/4/15 17:31,7551728.067
2023/4/15 17:33,8599253.717
2023/4/15 17:35,7329955.5
2023/4/15 17:37,7652100.883
2023/4/15 17:39,6112698.333
2023/4/15 17:41,6267481.8
2023/4/15 17:43,6626854.95
2023/4/15 17:45,7013962.283
2023/4/15 17:47,7547962.917
2023/4/15 17:49,6877491.9
2023/4/15 17:51,6235214.467
2023/4/15 17:53,7016716.75
2023/4/15 17:55,6854790.2
2023/4/15 17:57,6845974.833
2023/4/15 17:59,7005112.683
2023/4/15 18:01,7711416.45
2023/4/15 18:03,7883458.45
2023/4/15 18:05,7415797.2
2023/4/15 18:07,6923692.483
2023/4/15 18:09,6842188.317
2023/4/15 18:11,7478009.183
2023/4/15 18:13,6358329.65
2023/4/15 18:15,5815141.067
2023/4/15 18:17,7381442.883
2023/4/15 18:19,6024800.467
2023/4/15 18:21,6456135.567
2023/4/15 18:23,6310334.467
2023/4/15 18:25,5972607.733
2023/4/15 18:27,8461941.767
2023/4/15 18:29,7938523.033
2023/4/15 18:31,7476694.75
2023/4/15 18:33,7921448.317
2023/4/15 18:35,8032498.233
2023/4/15 18:37,7150054.783
2023/4/15 18:39,6036116.4
2023/4/15 18:41,6038650.233
2023/4/15 18:43,5242939.583
2023/4/15 18:45,6379130.277
2023/4/15 18:47,6237187.35
2023/4/15 18:49,6234257.917
2023/4/15 18:51,6826843.15
2023/4/15 18:53,6859823.567
2023/4/15 18:55,6281805.3
2023/4/15 18:57,9676940.433
2023/4/15 18:59,9441923.4
2023/4/15 19:01,9092831.95
2023/4/15 19:03,8615979.067
2023/4/15 19:05,6888075.233
2023/4/15 19:07,7652784.539
2023/4/15 19:09,8115170.05
2023/4/15 19:11,8502974.883
2023/4/15 19:13,7192454.65
2023/4/15 19:15,7131790.783
2023/4/15 19:17,8254484.1
2023/4/15 19:19,7190526.25
2023/4/15 19:21,8752166.517
2023/4/15 19:23,8362903.717
2023/4/15 19:25,8407622.117
2023/4/15 19:27,7305968.617
2023/4/15 19:29,7369877.083
2023/4/15 19:31,8134831.15
2023/4/15 19:33,7435983.467
2023/4/15 19:35,7535788.317
2023/4/15 19:37,7369295.583
2023/4/15 19:39,6914040.483
2023/4/15 19:41,6905378.567
2023/4/15 19:43,6819227.317
2023/4/15 19:45,6822918.567
2023/4/15 19:47,7505170.833
2023/4/15 19:49,7265887.667
2023/4/15 19:51,6359712.2
2023/4/15 19:53,8114192.483
2023/4/15 19:55,8467259.417
2023/4/15 19:57,8338781.133
2023/4/15 19:59,8367551.9
2023/4/15 20:01,7105087.517
2023/4/15 20:03,6700609.517
2023/4/15 20:05,7715669.783
2023/4/15 20:07,7276058.733
2023/4/15 20:09,7840630.117
2023/4/15 20:11,7512281.733
2023/4/15 20:13,6938556.544
2023/4/15 20:15,6981092.617
2023/4/15 20:17,7551997.217
2023/4/15 20:19,7023789.017
2023/4/15 20:21,7298414.833
2023/4/15 20:23,7569507.233
2023/4/15 20:25,6725173.883
2023/4/15 20:27,8381589.8
2023/4/15 20:29,7740465.483
2023/4/15 20:31,7068840.1
2023/4/15 20:33,7098360.733
2023/4/15 20:35,7596485.967
2023/4/15 20:37,7466198.1
2023/4/15 20:39,6501913.25
2023/4/15 20:41,6366154.1
2023/4/15 20:43,6423669.417
2023/4/15 20:45,6260643.718
2023/4/15 20:47,6595959.983
2023/4/15 20:49,7061554.767
2023/4/15 20:51,6814632.333
2023/4/15 20:53,6869870.217
2023/4/15 20:55,7134305
2023/4/15 20:57,7319879.817
2023/4/15 20:59,8155562.733
2023/4/15 21:01,8160560.483
2023/4/15 21:03,7466620.533
2023/4/15 21:05,7487135.683
2023/4/15 21:07,7298637.717
2023/4/15 21:09,6734872.967
2023/4/15 21:11,6231228.167
2023/4/15 21:13,6268214.767
2023/4/15 21:15,5663468.333
2023/4/15 21:17,6252050.1
2023/4/15 21:19,5595537.917
2023/4/15 21:21,4901869.967
2023/4/15 21:23,5266790.2
2023/4/15 21:25,5231368.817
2023/4/15 21:27,7573586.85
2023/4/15 21:29,6953723.117
2023/4/15 21:31,5635319.65
2023/4/15 21:33,6384109.783
2023/4/15 21:35,5623149.15
2023/4/15 21:37,5549240.117
2023/4/15 21:39,6137505.167
2023/4/15 21:41,5775202.383
2023/4/15 21:43,5302131.4
2023/4/15 21:45,5174038.15
2023/4/15 21:47,5657265.733
2023/4/15 21:49,5201737.617
2023/4/15 21:51,5963322.883
2023/4/15 21:53,5735473.434
2023/4/15 21:55,6896566.917
2023/4/15 21:57,8807093.45
2023/4/15 21:59,6559786.883
2023/4/15 22:01,6678086.75
2023/4/15 22:03,8727549.633
2023/4/15 22:05,6430945.283
2023/4/15 22:07,6578249.1
2023/4/15 22:09,5731405.533
2023/4/15 22:11,5704560.6
2023/4/15 22:13,5714935.117
2023/4/15 22:15,5617567.5
2023/4/15 22:17,5557765.367
2023/4/15 22:19,6481747.183
2023/4/15 22:21,5591076
2023/4/15 22:23,6022191.017
2023/4/15 22:25,5224958.183
2023/4/15 22:27,5691628.517
2023/4/15 22:29,6959866.083
2023/4/15 22:31,6184436.083
2023/4/15 22:33,5490465.75
2023/4/15 22:35,5636223.883
2023/4/15 22:37,6560589
2023/4/15 22:39,5662138.167
2023/4/15 22:41,6792029.967
2023/4/15 22:43,5765507.7
2023/4/15 22:45,5372467.567
2023/4/15 22:47,5956560.583
2023/4/15 22:49,5135514.917
2023/4/15 22:51,4964820.317
2023/4/15 22:53,5802092.15
2023/4/15 22:55,6404347.367
2023/4/15 22:57,6291900.883
2023/4/15 22:59,6983575.783
2023/4/15 23:01,6190900.467
2023/4/15 23:03,5918631.8
2023/4/15 23:05,5295514.817
2023/4/15 23:07,5066029.717
2023/4/15 23:09,5005711.8
2023/4/15 23:11,5564300.717
2023/4/15 23:13,4868086.983
2023/4/15 23:15,4142236.583
2023/4/15 23:17,5215879.283
2023/4/15 23:19,4697751.267
2023/4/15 23:21,4792034.465
2023/4/15 23:23,4939738.533
2023/4/15 23:25,4393743.333
2023/4/15 23:27,7267414.183
2023/4/15 23:29,5616216.75
2023/4/15 23:31,5669781.017
2023/4/15 23:33,5862774.467
2023/4/15 23:35,5266048.9
2023/4/15 23:37,4549857.383
2023/4/15 23:39,4722588.617
2023/4/15 23:41,5210452.967
2023/4/15 23:43,5166563.15
2023/4/15 23:45,5047280.133
2023/4/15 23:47,4825909.717
2023/4/15 23:49,3712548.217
2023/4/15 23:51,4340826.767
2023/4/15 23:53,4580644.117
2023/4/15 23:55,5316650.167
2023/4/15 23:57,7528772.45
2023/4/15 23:59,6595161.417
2023/4/16 0:01,5241081.4
2023/4/16 0:03,5516953.333
2023/4/16 0:05,5526511.383
2023/4/16 0:07,4929413.683
2023/4/16 0:09,4768614.817
2023/4/16 0:11,4786919.517
2023/4/16 0:13,4456901.6
2023/4/16 0:15,5061518.917
2023/4/16 0:17,4319328.433
2023/4/16 0:19,4713559.417
2023/4/16 0:21,4109080.35
2023/4/16 0:23,4054989.717
2023/4/16 0:25,3892840.783
2023/4/16 0:27,4013998
2023/4/16 0:29,3532069.567
2023/4/16 0:31,4343897.567
2023/4/16 0:33,4303073.383
2023/4/16 0:35,4034213.283
2023/4/16 0:37,3496761.267
2023/4/16 0:39,3327803.433
2023/4/16 0:41,3898621.533
2023/4/16 0:43,3888286.933
2023/4/16 0:45,3706339.5
2023/4/16 0:47,4270591.217
2023/4/16 0:49,4590150.017
2023/4/16 0:51,3761819.4
2023/4/16 0:53,3287206.683
2023/4/16 0:55,3443882.367
2023/4/16 0:57,3905710.283
2023/4/16 0:59,3882482.15
2023/4/16 1:01,4411195.867
2023/4/16 1:03,4231786.817
2023/4/16 1:05,2920512.617
2023/4/16 1:07,3021892.95
2023/4/16 1:09,2960732.8
2023/4/16 1:11,3285721.683
2023/4/16 1:13,2752955
2023/4/16 1:15,2829351.65
2023/4/16 1:17,3341782.583
2023/4/16 1:19,2998347.75
2023/4/16 1:21,3366727.433
2023/4/16 1:23,3443875.767
2023/4/16 1:25,3079946.567
2023/4/16 1:27,2661644.133
2023/4/16 1:29,2912574.117
2023/4/16 1:31,2784484.183
2023/4/16 1:33,2700482.367
2023/4/16 1:35,2603287.7
2023/4/16 1:37,2934811.317
2023/4/16 1:39,3181590.767
2023/4/16 1:41,4498777.867
2023/4/16 1:43,3051633.75
2023/4/16 1:45,3231738.25
2023/4/16 1:47,3404400.7
2023/4/16 1:49,2446895.583
2023/4/16 1:51,2870482.233
2023/4/16 1:53,3946753.867
2023/4/16 1:55,4328935.167
2023/4/16 1:57,4072246.067
2023/4/16 1:59,3988399.75
2023/4/16 2:01,4275910.717
2023/4/16 2:03,3795507.233
2023/4/16 2:05,2685310.101
2023/4/16 2:07,2697045.867
2023/4/16 2:09,1915747.217
2023/4/16 2:11,2438299.6
2023/4/16 2:13,2948273.45
2023/4/16 2:15,3975728.383
2023/4/16 2:17,4582048.433
2023/4/16 2:19,3316974.617
2023/4/16 2:21,2398194.65
2023/4/16 2:23,2388710.9
2023/4/16 2:25,3619833.533
2023/4/16 2:27,3558548.987
2023/4/16 2:29,2135525.017
2023/4/16 2:31,2275842.25
2023/4/16 2:33,2622027.833
2023/4/16 2:35,2544533.217
2023/4/16 2:37,2537894.5
2023/4/16 2:39,2508745.1
2023/4/16 2:41,2495870.45
2023/4/16 2:43,2318059.117
2023/4/16 2:45,2572212.9
2023/4/16 2:47,2397514.65
2023/4/16 2:49,1934488.333
2023/4/16 2:51,2053220.25
2023/4/16 2:53,1848035.683
2023/4/16 2:55,2169677.1
2023/4/16 2:57,1951293.233
2023/4/16 2:59,1913280.6
2023/4/16 3:01,1893224.2
2023/4/16 3:03,2600117.933
2023/4/16 3:05,3707991.367
2023/4/16 3:07,4283533.033
2023/4/16 3:09,3195612.333
2023/4/16 3:11,2834881.617
2023/4/16 3:13,2567003.45
2023/4/16 3:15,2295486.017
2023/4/16 3:17,2400031.583
2023/4/16 3:19,2614180.9
2023/4/16 3:21,2602940.917
2023/4/16 3:23,1707436.133
2023/4/16 3:25,2282974.233
2023/4/16 3:27,2706608
2023/4/16 3:29,2646482.433
2023/4/16 3:31,2589957.117
2023/4/16 3:33,2686170.717
2023/4/16 3:35,1824141.55
2023/4/16 3:37,1996267.017
2023/4/16 3:39,1496757.083
2023/4/16 3:41,1716820.933
2023/4/16 3:43,2351051.133
2023/4/16 3:45,1649361.033
2023/4/16 3:47,2336228.65
2023/4/16 3:49,3318129.25
2023/4/16 3:51,2693052.883
2023/4/16 3:53,2196645.2
2023/4/16 3:55,2237456.167
2023/4/16 3:57,2451543.167
2023/4/16 3:59,4188561.9
2023/4/16 4:01,2605361.217
2023/4/16 4:03,2919299.583
2023/4/16 4:05,2606876.8
2023/4/16 4:07,2790954.317
2023/4/16 4:09,2319847.717
2023/4/16 4:11,2290454.6
2023/4/16 4:13,2323346
2023/4/16 4:15,1886605.7
2023/4/16 4:17,3410615.35
2023/4/16 4:19,2016367
2023/4/16 4:21,1875185.8
2023/4/16 4:23,2075600.233
2023/4/16 4:25,1982136.033
2023/4/16 4:27,2418979.883
2023/4/16 4:29,2212409.85
2023/4/16 4:31,2247654.733
2023/4/16 4:33,2344581.533
2023/4/16 4:35,2422993.45
2023/4/16 4:37,2391106.517
2023/4/16 4:39,1581792.417
2023/4/16 4:41,1758545.117
2023/4/16 4:43,2075773.817
2023/4/16 4:45,1909518.817
2023/4/16 4:47,1949645.9
2023/4/16 4:49,2011855.967
2023/4/16 4:51,2129374.483
2023/4/16 4:53,2307718.217
2023/4/16 4:55,2284107.95
2023/4/16 4:57,2938268.15
2023/4/16 4:59,3056606.333
2023/4/16 5:01,3483788.017
2023/4/16 5:03,2506840.117
2023/4/16 5:05,2717575.5
2023/4/16 5:07,2696565.617
2023/4/16 5:09,2057085.067
2023/4/16 5:11,1926097.933
2023/4/16 5:13,2019360.8
2023/4/16 5:15,2040997
2023/4/16 5:17,3150680.633
2023/4/16 5:19,2334508.167
2023/4/16 5:21,1665835.05
2023/4/16 5:23,1370069.483
2023/4/16 5:25,1493268.517
2023/4/16 5:27,1872133.417
2023/4/16 5:29,2395070.263
2023/4/16 5:31,2363739.333
2023/4/16 5:33,2238801.077
2023/4/16 5:35,2101544.183
2023/4/16 5:37,2255616.133
2023/4/16 5:39,2652986.033
2023/4/16 5:41,2598855.65
2023/4/16 5:43,2573359.25
2023/4/16 5:45,2194803.9
2023/4/16 5:47,2717755.667
2023/4/16 5:49,2708332.7
2023/4/16 5:51,2856305.717
2023/4/16 5:53,2606176.183
2023/4/16 5:55,4074559.183
2023/4/16 5:57,4727946.65
2023/4/16 5:59,3467688.583
2023/4/16 6:01,2683674.767
2023/4/16 6:03,2994031.633
2023/4/16 6:05,2821369.333
2023/4/16 6:07,3225285.95
2023/4/16 6:09,3183738.283
2023/4/16 6:11,3344713.133
2023/4/16 6:13,2885521.417
2023/4/16 6:15,2496113.1
2023/4/16 6:17,2659305.367
2023/4/16 6:19,4373469.433
2023/4/16 6:21,3094924.6
2023/4/16 6:23,2949781.917
2023/4/16 6:25,2913151.467
2023/4/16 6:27,3034774.7
2023/4/16 6:29,3120833.8
2023/4/16 6:31,3206778.15
2023/4/16 6:33,3335320.267
2023/4/16 6:35,3342992.25
2023/4/16 6:37,3624155.917
2023/4/16 6:39,3612961.417
2023/4/16 6:41,2913818.483
2023/4/16 6:43,2845643.3
2023/4/16 6:45,3043468.033
2023/4/16 6:47,3845443.783
2023/4/16 6:49,3593671.517
2023/4/16 6:51,3757270.567
2023/4/16 6:53,3281780.433
2023/4/16 6:55,4177075.9
2023/4/16 6:57,6452170.55
2023/4/16 6:59,5694015.567
2023/4/16 7:01,4095693.483
2023/4/16 7:03,4375805.583
2023/4/16 7:05,4283894.367
2023/4/16 7:07,4000580.433
2023/4/16 7:09,3368578.317
2023/4/16 7:11,3293668.217
2023/4/16 7:13,2991604.5
2023/4/16 7:15,3092702.5
2023/4/16 7:17,3452201.3
2023/4/16 7:19,5143510.867
2023/4/16 7:21,4509903.333
2023/4/16 7:23,4031704.017
2023/4/16 7:25,3995099.75
2023/4/16 7:27,4444652.833
2023/4/16 7:29,3701275.167
2023/4/16 7:31,3939705.667
2023/4/16 7:33,4084872.583
2023/4/16 7:35,4410275.667
2023/4/16 7:37,4149953.783
2023/4/16 7:39,4584003.883
2023/4/16 7:41,3609523.533
2023/4/16 7:43,4536931.417
2023/4/16 7:45,4380787.483
2023/4/16 7:47,4791106.083
2023/4/16 7:49,3972322.967
